,0,1,2,3
0,1881,ghettokid1,2020-05-06 08:20:00,m
1,1881,ghettokid1,2020-05-06 08:21:00,m
2,1881,Franzinni,2020-05-06 08:47:00,?
3,1881,DigitB,2020-05-06 08:59:00,?
4,1881,?,2020-05-06 08:59:00,?
5,1881,Slawormir,2020-05-06 08:59:00,?
6,1881,bknight,2020-05-06 08:59:00,?
7,1881,Lovelies1,2020-05-06 09:00:00,?
8,1881,blesskewe,2020-05-06 09:00:00,f
9,1881,cystem,2020-05-06 09:00:00,m
10,1881,Charismatic107,2020-05-06 09:00:00,?
11,1881,Ekakamba,2020-05-06 09:00:00,?
12,1881,hajide,2020-05-06 09:00:00,m
13,1881,SWORD419,2020-05-06 09:00:00,m
14,1881,GeneralPula,2020-05-06 09:00:00,?
15,1881,rawtouch,2020-05-06 09:01:00,?
16,1881,Dannieln1,2020-05-06 09:01:00,?
17,1881,penocrat1,2020-05-06 09:01:00,m
18,1881,Pascal11,2020-05-06 09:01:00,m
19,1881,Mopolchi,2020-05-06 09:01:00,?
20,1881,EdiskyHarry,2020-05-06 09:01:00,?
21,1881,betterman22,2020-05-06 09:02:00,m
22,1881,enemyofprogress,2020-05-06 09:02:00,?
23,1881,ursullalinda,2020-05-06 09:02:00,f
24,1881,Kingpele,2020-05-06 09:02:00,m
25,1881,KingMicky3286,2020-05-06 09:03:00,?
26,1881,tophumble,2020-05-06 09:03:00,m
27,1881,enemyofprogress,2020-05-06 09:03:00,?
28,1881,MiniMiniPoPoPo,2020-05-06 09:03:00,?
29,1881,aikyg,2020-05-06 09:04:00,m
30,1881,xcelentattitude,2020-05-06 09:04:00,m
31,1881,jericco1,2020-05-06 09:04:00,m
32,1881,adewumiopeyemi,2020-05-06 09:04:00,m
33,1881,betterman22,2020-05-06 09:04:00,m
34,1881,Franzinni,2020-05-06 09:05:00,?
35,1881,enemyofprogress,2020-05-06 09:05:00,?
36,1881,UltimateSpice,2020-05-06 09:05:00,?
37,1881,naijaschoolguru,2020-05-06 09:06:00,m
38,1881,enemyofprogress,2020-05-06 09:06:00,?
39,1881,ghettokid1,2020-05-06 09:07:00,m
40,1881,ignis,2020-05-06 09:07:00,f
41,1881,ekevwe,2020-05-06 09:07:00,?
42,1881,Dan809,2020-05-06 09:08:00,m
43,1881,friday2011,2020-05-06 09:08:00,m
44,1881,Franzinni,2020-05-06 09:09:00,?
45,1881,naijaschoolguru,2020-05-06 09:09:00,m
46,1881,enemyofprogress,2020-05-06 09:09:00,?
47,1881,HIPROFILE,2020-05-06 09:09:00,m
48,1881,ghettokid1,2020-05-06 09:10:00,m
49,1881,maestroferddi,2020-05-06 09:10:00,?
50,1881,enemyofprogress,2020-05-06 09:10:00,?
51,1881,Le124,2020-05-06 09:10:00,?
52,1881,dapadawee,2020-05-06 09:11:00,?
53,1881,enemyofprogress,2020-05-06 09:11:00,?
54,1881,Franzinni,2020-05-06 09:11:00,?
55,1881,Antai123,2020-05-06 09:12:00,?
56,1881,Xristars,2020-05-06 09:12:00,m
57,1881,wayne200p,2020-05-06 09:12:00,m
58,1881,mamaafrik,2020-05-06 09:12:00,m
59,1881,Ultras,2020-05-06 09:13:00,?
60,1881,ghettokid1,2020-05-06 09:14:00,m
61,1881,Hamid7,2020-05-06 09:14:00,m
62,1881,Adavizeee,2020-05-06 09:14:00,m
63,1881,sissyevy,2020-05-06 09:14:00,m
64,1881,Franzinni,2020-05-06 09:14:00,?
65,1881,enemyofprogress,2020-05-06 09:15:00,?
66,1881,stano2,2020-05-06 09:16:00,m
67,1881,angelfallz,2020-05-06 09:19:00,m
68,1881,Franzinni,2020-05-06 09:20:00,?
69,1881,AreaFada2,2020-05-06 09:20:00,?
70,1881,AregbeFufu,2020-05-06 09:20:00,f
71,1881,hajide,2020-05-06 09:20:00,m
72,1881,Dreamville,2020-05-06 09:20:00,?
73,1881,angelfallz,2020-05-06 09:20:00,m
74,1881,Originalsly,2020-05-06 09:21:00,?
75,1881,Franzinni,2020-05-06 09:21:00,?
76,1881,sunbreaker,2020-05-06 09:23:00,?
77,1881,ekevwe,2020-05-06 09:23:00,?
78,1881,gypsey,2020-05-06 09:23:00,m
79,1881,angelfallz,2020-05-06 09:24:00,m
80,1881,Plead,2020-05-06 09:24:00,m
81,1881,Hassan88,2020-05-06 09:24:00,m
82,1881,Franzinni,2020-05-06 09:24:00,?
83,1881,zikter,2020-05-06 09:25:00,m
84,1881,angelfallz,2020-05-06 09:25:00,m
85,1881,gypsey,2020-05-06 09:25:00,m
86,1881,enemyofprogress,2020-05-06 09:26:00,?
87,1881,gypsey,2020-05-06 09:26:00,m
88,1881,ekevwe,2020-05-06 09:27:00,?
89,1881,SIRKAY98,2020-05-06 09:28:00,m
90,1881,gypsey,2020-05-06 09:28:00,m
91,1881,izubext007,2020-05-06 09:28:00,?
92,1881,nwaUrasi,2020-05-06 09:31:00,m
93,1881,angelfallz,2020-05-06 09:31:00,m
94,1881,dairykidd,2020-05-06 09:31:00,m
95,1881,angelfallz,2020-05-06 09:33:00,m
96,1881,angelfallz,2020-05-06 09:33:00,m
97,1881,Franzinni,2020-05-06 09:34:00,?
98,1881,dairykidd,2020-05-06 09:36:00,m
99,1881,gypsey,2020-05-06 09:36:00,m
100,1881,doggedfighter,2020-05-06 09:38:00,f
101,1881,adewumiopeyemi,2020-05-06 09:39:00,m
102,1881,Franzinni,2020-05-06 09:39:00,?
103,1881,hajide,2020-05-06 09:40:00,m
104,1881,gypsey,2020-05-06 09:40:00,m
105,1881,AregbeFufu,2020-05-06 09:40:00,f
106,1881,Franzinni,2020-05-06 09:40:00,?
107,1881,Franzinni,2020-05-06 09:41:00,?
108,1881,angelfallz,2020-05-06 09:41:00,m
109,1881,doggedfighter,2020-05-06 09:42:00,f
110,1881,gypsey,2020-05-06 09:43:00,m
111,1881,Franzinni,2020-05-06 09:43:00,?
112,1881,Smartwave,2020-05-06 09:44:00,?
113,1881,gypsey,2020-05-06 09:44:00,m
114,1881,Plead,2020-05-06 09:47:00,m
115,1881,KosiGee,2020-05-06 09:47:00,?
116,1881,ceejay80s,2020-05-06 09:49:00,m
117,1881,LordShiva97,2020-05-06 09:49:00,m
118,1881,gypsey,2020-05-06 09:50:00,m
119,1881,Franzinni,2020-05-06 09:53:00,?
120,1881,ceejay80s,2020-05-06 09:54:00,m
121,1881,crafteck,2020-05-06 10:03:00,m
122,1881,Franzinni,2020-05-06 10:04:00,?
123,1881,tiswell,2020-05-06 10:07:00,m
124,1881,angelfallz,2020-05-06 10:08:00,m
125,1881,enemyofprogress,2020-05-06 10:09:00,?
126,1881,Tramadolboy,2020-05-06 10:10:00,m
127,1881,Robnectar,2020-05-06 10:11:00,m
128,1881,crafteck,2020-05-06 10:11:00,m
129,1881,Nitric,2020-05-06 10:11:00,m
130,1881,Franzinni,2020-05-06 10:13:00,?
131,1881,Franzinni,2020-05-06 10:24:00,?
132,1881,Franzinni,2020-05-06 10:30:00,?
133,1881,Simbrixton,2020-05-06 10:43:00,m
134,1881,AnanseK,2020-05-06 10:51:00,m
135,1881,crafteck,2020-05-06 11:05:00,m
136,1881,crafteck,2020-05-06 11:05:00,m
137,1881,Franzinni,2020-05-06 11:09:00,?
138,1881,mvem,2020-05-06 11:10:00,m
139,1881,mvem,2020-05-06 11:12:00,m
140,1881,lukui,2020-05-06 11:12:00,?
141,1881,odogwunaija,2020-05-06 11:15:00,m
142,1881,fastlane84,2020-05-06 11:16:00,?
143,1881,Franzinni,2020-05-06 11:19:00,?
144,1881,Mindofhisown,2020-05-06 11:20:00,?
145,1881,Nwaonyishi69,2020-05-06 11:20:00,?
146,1881,Simbrixton,2020-05-06 11:23:00,m
147,1881,Simbrixton,2020-05-06 11:25:00,m
148,1881,stano2,2020-05-06 11:34:00,m
149,1881,BlastAfonja,2020-05-06 11:39:00,?
150,1881,mvem,2020-05-06 11:43:00,m
151,1881,BlastAfonja,2020-05-06 11:43:00,?
152,1881,nwosukingsley366,2020-05-06 11:44:00,m
153,1881,Simbrixton,2020-05-06 11:47:00,m
154,1881,mvem,2020-05-06 11:49:00,m
155,1881,Caseless,2020-05-06 11:53:00,?
156,1881,hammerP,2020-05-06 11:54:00,?
157,1881,Simbrixton,2020-05-06 11:55:00,m
158,1881,Kenny9857,2020-05-06 11:56:00,?
159,1881,Simbrixton,2020-05-06 11:58:00,m
160,1881,Simbrixton,2020-05-06 12:01:00,m
161,1881,hammerP,2020-05-06 12:01:00,?
162,1881,enemyofprogress,2020-05-06 12:01:00,?
163,1881,raufgaga,2020-05-06 12:02:00,?
164,1881,enemyofprogress,2020-05-06 12:02:00,?
165,1881,Jo1nation,2020-05-06 12:03:00,?
166,1881,hammerP,2020-05-06 12:05:00,?
167,1881,Simbrixton,2020-05-06 12:06:00,m
168,1881,Simbrixton,2020-05-06 12:08:00,m
169,1881,crafteck,2020-05-06 12:09:00,m
170,1881,Simbrixton,2020-05-06 12:13:00,m
171,1881,ceejay80s,2020-05-06 12:15:00,m
172,1881,Simbrixton,2020-05-06 12:15:00,m
173,1881,slimdamatrix1,2020-05-06 12:20:00,m
174,1881,BlastAfonja,2020-05-06 12:21:00,?
175,1881,Franzinni,2020-05-06 12:24:00,?
176,1881,bleskid,2020-05-06 12:24:00,m
177,1881,Franzinni,2020-05-06 12:25:00,?
178,1881,Franzinni,2020-05-06 12:26:00,?
179,1881,Franzinni,2020-05-06 12:27:00,?
180,1881,crafteck,2020-05-06 12:29:00,m
181,1881,Simbrixton,2020-05-06 12:31:00,m
182,1881,ceejay80s,2020-05-06 12:32:00,m
183,1881,Franzinni,2020-05-06 12:32:00,?
184,1881,crafteck,2020-05-06 12:33:00,m
185,1881,BlastAfonja,2020-05-06 12:35:00,?
186,1881,ceejay80s,2020-05-06 12:39:00,m
187,1881,BlastAfonja,2020-05-06 12:41:00,?
188,1881,ceejay80s,2020-05-06 12:42:00,m
189,1881,BlastAfonja,2020-05-06 12:44:00,?
190,1881,Zion9789,2020-05-06 12:46:00,?
191,1881,Simbrixton,2020-05-06 12:49:00,m
192,1881,Simbrixton,2020-05-06 12:51:00,m
193,1881,Glorifiednwafor,2020-05-06 12:56:00,?
194,1881,BlastAfonja,2020-05-06 12:58:00,?
195,1881,Bahamas95,2020-05-06 12:58:00,?
196,1881,Comedian2019,2020-05-06 12:59:00,?
197,1881,PropertyBuying,2020-05-06 13:12:00,f
198,1881,Esq1,2020-05-06 13:14:00,?
199,1881,hajide,2020-05-06 13:18:00,m
200,1881,Simbrixton,2020-05-06 13:22:00,m
201,1881,Macdennnnnnnn,2020-05-06 13:36:00,?
202,1881,Okere18,2020-05-06 13:40:00,?
203,1881,Mogajunior,2020-05-06 13:45:00,m
204,1881,toxtimmy,2020-05-06 13:56:00,?
205,1881,hajide,2020-05-06 14:10:00,m
206,1881,Simbrixton,2020-05-06 14:22:00,m
207,1881,sylve11,2020-05-06 14:27:00,?
208,1881,Simbrixton,2020-05-06 14:41:00,m
209,1881,toxtimmy,2020-05-06 15:22:00,?
210,1881,Simbrixton,2020-05-06 15:24:00,m
211,1881,Simbrixton,2020-05-06 15:25:00,m
