,0,1,2,3
0,702,References,2020-05-24 23:13:00,?
1,702,Darato,2020-05-24 23:18:00,?
2,702,Blitz4real,2020-05-24 23:19:00,m
3,702,Davoneskay,2020-05-24 23:22:00,m
4,702,nnahernest,2020-05-24 23:26:00,m
5,702,dynicks,2020-05-24 23:26:00,m
6,702,stanech,2020-05-24 23:26:00,?
7,702,BlowYourMind,2020-05-24 23:27:00,?
8,702,Beedude,2020-05-24 23:28:00,m
9,702,dheespectre,2020-05-24 23:29:00,?
10,702,JosEast,2020-05-24 23:29:00,m
11,702,MISTAICEY02288,2020-05-24 23:35:00,m
12,702,Frankenstein,2020-05-24 23:35:00,?
13,702,LearnITsmash,2020-05-24 23:35:00,m
14,702,jabor4Naija,2020-05-24 23:37:00,m
15,702,boookworm,2020-05-24 23:41:00,?
16,702,boookworm,2020-05-24 23:45:00,?
17,702,Davoneskay,2020-05-24 23:46:00,m
18,702,stanech,2020-05-24 23:54:00,?
19,702,Sijo01,2020-05-25 00:02:00,f
20,702,tutudesz,2020-05-25 00:04:00,?
21,702,Fibonacci88,2020-05-25 00:09:00,?
22,702,senatordave1,2020-05-25 00:10:00,m
23,702,tutudesz,2020-05-25 00:19:00,?
24,702,Ruggedniggaone,2020-05-25 00:25:00,?
25,702,Roon9,2020-05-25 00:33:00,m
26,702,Okwyjesus,2020-05-25 01:06:00,m
27,702,starbuck,2020-05-25 01:11:00,f
28,702,nateDZA,2020-05-25 03:40:00,m
29,702,Chevronstaff,2020-05-25 03:41:00,?
30,702,Harrynight,2020-05-25 03:44:00,m
31,702,beewhy5050,2020-05-25 03:47:00,m
32,702,joshepade,2020-05-25 03:54:00,m
33,702,shadeyinka,2020-05-25 03:59:00,m
34,702,Godwin5766,2020-05-25 04:02:00,m
35,702,cribby,2020-05-25 04:11:00,?
36,702,Iamdboss,2020-05-25 04:15:00,?
37,702,simple250,2020-05-25 04:28:00,?
38,702,hay123,2020-05-25 04:31:00,?
39,702,optimist93,2020-05-25 04:36:00,?
40,702,eleko1,2020-05-25 04:37:00,?
41,702,eleko1,2020-05-25 04:42:00,?
42,702,Bush2013,2020-05-25 04:45:00,?
43,702,chukasson,2020-05-25 05:03:00,m
44,702,amaham,2020-05-25 05:06:00,m
45,702,ebonytarki,2020-05-25 05:08:00,m
46,702,Naughtysite,2020-05-25 05:14:00,?
47,702,BreconHills,2020-05-25 05:23:00,?
48,702,Ugwueme1,2020-05-25 05:24:00,m
49,702,BreconHills,2020-05-25 05:31:00,?
50,702,SenecaTheYonger,2020-05-25 05:52:00,m
51,702,Lordjulius,2020-05-25 05:52:00,m
52,702,NairaMaster1,2020-05-25 05:58:00,m
53,702,NairaMaster1,2020-05-25 05:59:00,m
54,702,bjtinz,2020-05-25 06:04:00,?
55,702,Igholize,2020-05-25 06:24:00,m
56,702,jabor4Naija,2020-05-25 06:30:00,m
57,702,jabor4Naija,2020-05-25 06:35:00,m
58,702,Blackmoran,2020-05-25 06:35:00,m
59,702,ehhmah,2020-05-25 06:37:00,m
60,702,boookworm,2020-05-25 06:44:00,?
61,702,boookworm,2020-05-25 06:48:00,?
62,702,boookworm,2020-05-25 06:49:00,?
63,702,boookworm,2020-05-25 06:52:00,?
64,702,govomotors,2020-05-25 06:56:00,?
65,702,Godwin5766,2020-05-25 07:00:00,m
66,702,seunlayi,2020-05-25 07:01:00,m
67,702,Livingstone124,2020-05-25 07:13:00,?
68,702,yusluvad,2020-05-25 07:16:00,m
69,702,Josze,2020-05-25 07:20:00,?
70,702,emeernest,2020-05-25 07:28:00,?
71,702,ehhmah,2020-05-25 07:34:00,m
72,702,1Dray,2020-05-25 07:40:00,m
73,702,onyxo76,2020-05-25 07:41:00,m
74,702,onyxo76,2020-05-25 07:46:00,m
75,702,magzey,2020-05-25 07:46:00,?
76,702,ahmedsaniadamu,2020-05-25 08:20:00,?
77,702,vasco01,2020-05-25 08:20:00,m
78,702,skyfather09,2020-05-25 08:23:00,m
79,702,tutudesz,2020-05-25 08:26:00,?
80,702,shadeyinka,2020-05-25 08:29:00,m
81,702,Timzyusha,2020-05-25 08:30:00,m
82,702,Monday60655,2020-05-25 08:33:00,?
83,702,shadeyinka,2020-05-25 08:39:00,m
84,702,blowjohn,2020-05-25 08:44:00,m
85,702,PositiveDirect,2020-05-25 08:47:00,?
86,702,Charity85,2020-05-25 08:52:00,?
87,702,adenigga,2020-05-25 08:53:00,m
88,702,murmee,2020-05-25 08:58:00,?
89,702,boookworm,2020-05-25 09:11:00,?
90,702,NairaMaster1,2020-05-25 09:35:00,m
91,702,NairaMaster1,2020-05-25 09:38:00,m
92,702,SirWarlock,2020-05-25 09:58:00,?
93,702,ComradeOJ,2020-05-25 10:16:00,m
94,702,Nmezor,2020-05-25 10:21:00,f
95,702,loko50,2020-05-25 10:35:00,m
96,702,gypsey,2020-05-25 10:36:00,m
97,702,PinkStarsFallIn,2020-05-25 10:55:00,?
98,702,tutudesz,2020-05-25 11:04:00,?
99,702,delpee,2020-05-25 11:06:00,f
100,702,gentlegenius,2020-05-25 12:01:00,m
101,702,PinkStarsFallIn,2020-05-25 12:04:00,?
