,0,1,2,3
0,1344,fergie001,2020-05-14 19:42:00,m
1,1344,Orestino,2020-05-14 19:46:00,m
2,1344,GOFRONT,2020-05-14 19:48:00,m
3,1344,Olarewaju89,2020-05-14 19:53:00,?
4,1344,AgentGoat,2020-05-14 19:53:00,?
5,1344,CelestineNelson,2020-05-14 19:53:00,?
6,1344,FastestGirl,2020-05-14 19:54:00,?
7,1344,Kayode441,2020-05-14 19:54:00,?
8,1344,Kizyte,2020-05-14 19:54:00,m
9,1344,Nigeriaaa1960,2020-05-14 19:55:00,f
10,1344,INTEGRITYA1,2020-05-14 19:55:00,m
11,1344,chatinent,2020-05-14 19:55:00,m
12,1344,Baawaa,2020-05-14 19:55:00,m
13,1344,Zuriel23,2020-05-14 19:55:00,?
14,1344,ushmanny,2020-05-14 19:56:00,?
15,1344,Nigeriaaa1960,2020-05-14 19:56:00,f
16,1344,PureGoldh,2020-05-14 19:56:00,m
17,1344,NwaNimo1,2020-05-14 19:56:00,m
18,1344,nurex01,2020-05-14 19:56:00,m
19,1344,gassbee,2020-05-14 19:57:00,?
20,1344,bewla,2020-05-14 19:57:00,m
21,1344,emmy00766,2020-05-14 19:58:00,?
22,1344,Orestino,2020-05-14 19:58:00,m
23,1344,Confirmedzombie,2020-05-14 19:58:00,?
24,1344,Elslim,2020-05-14 19:58:00,?
25,1344,Orestino,2020-05-14 19:59:00,m
26,1344,kalvoken,2020-05-14 20:00:00,?
27,1344,shakushakuist,2020-05-14 20:00:00,f
28,1344,Chirowman,2020-05-14 20:00:00,m
29,1344,giddy2019,2020-05-14 20:01:00,?
30,1344,osilamah77,2020-05-14 20:02:00,m
31,1344,vasco01,2020-05-14 20:02:00,m
32,1344,Orestino,2020-05-14 20:02:00,m
33,1344,Benega9,2020-05-14 20:03:00,m
34,1344,kemii6125,2020-05-14 20:08:00,?
35,1344,Zyzxx10,2020-05-14 20:09:00,?
36,1344,gassbee,2020-05-14 20:09:00,?
37,1344,Orestino,2020-05-14 20:11:00,m
38,1344,geezynoni,2020-05-14 20:11:00,?
39,1344,Ajibel,2020-05-14 20:12:00,m
40,1344,Ajibel,2020-05-14 20:15:00,m
41,1344,Pat081,2020-05-14 20:16:00,?
42,1344,Orestino,2020-05-14 20:16:00,m
43,1344,kemii1944,2020-05-14 20:24:00,?
44,1344,kemii4026,2020-05-14 20:30:00,?
45,1344,kemii6080,2020-05-14 20:53:00,?
46,1344,SILVERLINES,2020-05-14 21:01:00,?
47,1344,onyxo76,2020-05-14 21:29:00,m
48,1344,delpee,2020-05-14 21:37:00,f
49,1344,CelestineNelson,2020-05-14 21:40:00,?
50,1344,delpee,2020-05-14 21:42:00,f
51,1344,Sambai65,2020-05-14 22:26:00,m
52,1344,Ajibel,2020-05-15 03:00:00,m
