,0,1,2,3
0,985,fk001,2020-05-20 18:25:00,m
1,985,Seerade029,2020-05-20 18:53:00,?
2,985,NaijaRoyalty,2020-05-20 19:01:00,m
3,985,naija4life247,2020-05-20 19:01:00,?
4,985,NaijaRoyalty,2020-05-20 19:02:00,m
5,985,DammyLucy,2020-05-20 19:02:00,f
6,985,gurunlocker,2020-05-20 19:03:00,?
7,985,smogup,2020-05-20 19:03:00,?
8,985,jid72,2020-05-20 19:03:00,?
9,985,iCauseTrouble,2020-05-20 19:03:00,?
10,985,adeshola1,2020-05-20 19:03:00,m
11,985,TheSociopath,2020-05-20 19:03:00,m
12,985,Hemanwel,2020-05-20 19:03:00,m
13,985,ProfAmaben,2020-05-20 19:03:00,?
14,985,Salvador1,2020-05-20 19:04:00,?
15,985,etebefia,2020-05-20 19:04:00,?
16,985,manitoba,2020-05-20 19:04:00,m
17,985,?,2020-05-20 19:04:00,?
18,985,Temptee101,2020-05-20 19:04:00,m
19,985,Tboysalau,2020-05-20 19:04:00,m
20,985,Odingo1,2020-05-20 19:04:00,?
21,985,pman06,2020-05-20 19:04:00,?
22,985,Simplyleo,2020-05-20 19:05:00,?
23,985,Racoon,2020-05-20 19:05:00,m
24,985,Exc2000,2020-05-20 19:05:00,?
25,985,Razy75g,2020-05-20 19:05:00,?
26,985,ntyce,2020-05-20 19:06:00,m
27,985,Realist2,2020-05-20 19:06:00,?
28,985,Urchman200,2020-05-20 19:07:00,?
29,985,Truthbites,2020-05-20 19:08:00,?
30,985,AerialMapper,2020-05-20 19:10:00,?
31,985,dquantom,2020-05-20 19:10:00,?
32,985,shiwex,2020-05-20 19:12:00,?
33,985,NaijaRoyalty,2020-05-20 19:12:00,m
34,985,uruba23,2020-05-20 19:12:00,?
35,985,alphajerus,2020-05-20 19:13:00,m
36,985,spirul77,2020-05-20 19:13:00,?
37,985,Niceman4u,2020-05-20 19:15:00,m
38,985,walichenko,2020-05-20 19:15:00,?
39,985,Exmilitant,2020-05-20 19:16:00,m
40,985,johnpalmer774,2020-05-20 19:17:00,m
41,985,thundafire,2020-05-20 19:19:00,?
42,985,Jack500,2020-05-20 19:24:00,?
43,985,Askmewhy,2020-05-20 19:24:00,?
44,985,4four,2020-05-20 19:27:00,m
45,985,DammyLucy,2020-05-20 19:28:00,f
46,985,SoNature,2020-05-20 19:30:00,m
47,985,Confirmedzombie,2020-05-20 19:32:00,?
48,985,jrusky,2020-05-20 19:34:00,m
49,985,ThatFairGuy,2020-05-20 19:35:00,m
50,985,MUYEEKFIRST,2020-05-20 19:36:00,?
51,985,andyanders,2020-05-20 19:38:00,?
52,985,Renida,2020-05-20 19:38:00,?
53,985,Vikynas,2020-05-20 19:42:00,?
54,985,Omeleyi,2020-05-20 19:43:00,?
55,985,engrjacuzzi,2020-05-20 19:45:00,?
56,985,apexc3832,2020-05-20 19:46:00,?
57,985,OKTolu,2020-05-20 19:47:00,m
58,985,TruthHurts100,2020-05-20 19:48:00,?
59,985,mu2sa2,2020-05-20 19:49:00,?
60,985,osazsky,2020-05-20 19:50:00,m
61,985,frog12,2020-05-20 19:52:00,?
62,985,jrusky,2020-05-20 19:53:00,m
63,985,surgical,2020-05-20 19:57:00,?
64,985,ochibaoda,2020-05-20 19:57:00,?
65,985,Coldplayyy,2020-05-20 19:58:00,m
66,985,Aladegba,2020-05-20 19:58:00,m
67,985,Salvador1,2020-05-20 20:11:00,?
68,985,pieces18,2020-05-20 20:13:00,?
69,985,Dollabiz,2020-05-20 20:20:00,?
70,985,jrusky,2020-05-20 20:20:00,m
71,985,Okoroawusa,2020-05-20 20:22:00,?
72,985,Yankee101,2020-05-20 20:23:00,?
73,985,MikkieEl,2020-05-20 20:28:00,?
74,985,adekolaelect,2020-05-20 20:31:00,m
75,985,Ekunokoyibo,2020-05-20 20:32:00,?
76,985,Joefat,2020-05-20 20:32:00,m
77,985,gbaskiboy,2020-05-20 20:32:00,m
78,985,Ekunokoyibo,2020-05-20 20:34:00,?
79,985,Ekunokoyibo,2020-05-20 20:36:00,?
80,985,Mraphel,2020-05-20 20:45:00,?
81,985,Angelfrost,2020-05-20 20:45:00,m
82,985,Salvador1,2020-05-20 20:48:00,?
83,985,Exmilitant,2020-05-20 20:54:00,m
84,985,Topsic70,2020-05-20 21:04:00,?
