,0,1,2,3
0,1228,fergie001,2020-05-16 17:56:00,m
1,1228,Ezennwa,2020-05-16 17:57:00,m
2,1228,SafariBoy,2020-05-16 17:58:00,m
3,1228,MuchAdo,2020-05-16 18:10:00,?
4,1228,PositiveDirect,2020-05-16 18:21:00,?
5,1228,dirtydiva,2020-05-16 18:26:00,m
6,1228,ForeThinker,2020-05-16 19:40:00,?
7,1228,holyidol,2020-05-16 19:40:00,m
8,1228,Focusmind,2020-05-16 19:41:00,?
9,1228,GboyegaD,2020-05-16 19:42:00,m
10,1228,YangaBabe,2020-05-16 19:42:00,?
11,1228,Thatnawtichick,2020-05-16 19:42:00,f
12,1228,Jestin,2020-05-16 19:42:00,?
13,1228,Johnrake69,2020-05-16 19:42:00,?
14,1228,omat20,2020-05-16 19:43:00,m
15,1228,FirstSon01,2020-05-16 19:43:00,?
16,1228,PureFace1,2020-05-16 19:43:00,m
17,1228,beloved961,2020-05-16 19:43:00,?
18,1228,Sunkyphil,2020-05-16 19:43:00,m
19,1228,alezzy13,2020-05-16 19:43:00,?
20,1228,NaijaRoyalty,2020-05-16 19:43:00,m
21,1228,kheny12,2020-05-16 19:44:00,m
22,1228,bankole200,2020-05-16 19:44:00,m
23,1228,SeriouslySense,2020-05-16 19:44:00,m
24,1228,alezzy13,2020-05-16 19:44:00,?
25,1228,Godnavic,2020-05-16 19:45:00,?
26,1228,Lanre4uonly,2020-05-16 19:46:00,m
27,1228,Elvis2kay,2020-05-16 19:47:00,?
28,1228,Elvis2kay,2020-05-16 19:47:00,?
29,1228,Felincous,2020-05-16 19:47:00,m
30,1228,Johnedoh,2020-05-16 19:47:00,?
31,1228,Fibonacci88,2020-05-16 19:48:00,?
32,1228,nelkon9999,2020-05-16 19:50:00,?
33,1228,Sleeklord,2020-05-16 19:51:00,m
34,1228,bergs2,2020-05-16 19:51:00,m
35,1228,Lilcentt,2020-05-16 19:53:00,m
36,1228,Luckydubby7,2020-05-16 19:53:00,m
37,1228,SirWarlock,2020-05-16 19:56:00,?
38,1228,Drizzy5001,2020-05-16 19:57:00,m
39,1228,KIDfurniture,2020-05-16 19:59:00,m
40,1228,oyindamex,2020-05-16 19:59:00,f
41,1228,emperor863,2020-05-16 20:07:00,m
42,1228,Benwallt,2020-05-16 20:08:00,m
43,1228,astonished,2020-05-16 20:10:00,?
44,1228,ictplotter,2020-05-16 20:11:00,m
45,1228,Cammo,2020-05-16 20:15:00,?
46,1228,apexc4343,2020-05-16 20:17:00,?
47,1228,Luckydubby7,2020-05-16 20:17:00,m
48,1228,MrCuteking,2020-05-16 20:17:00,m
49,1228,winj,2020-05-16 20:20:00,?
50,1228,OKTolu,2020-05-16 20:20:00,m
51,1228,OKTolu,2020-05-16 20:20:00,m
52,1228,Jahwinaboy,2020-05-16 20:22:00,m
53,1228,Benwallt,2020-05-16 20:23:00,m
54,1228,astonished,2020-05-16 20:23:00,?
55,1228,Luckydubby7,2020-05-16 20:26:00,m
56,1228,mistijude,2020-05-16 20:27:00,?
57,1228,Benwallt,2020-05-16 20:40:00,m
58,1228,Ajibel,2020-05-16 20:40:00,m
59,1228,Orestino,2020-05-16 20:50:00,m
60,1228,Roon9,2020-05-16 20:53:00,m
61,1228,Amkanta02,2020-05-16 20:55:00,m
62,1228,Mizwisdom,2020-05-16 21:05:00,f
63,1228,Moz22,2020-05-16 21:07:00,?
64,1228,Luckydubby7,2020-05-16 21:24:00,m
65,1228,geezynoni,2020-05-16 21:25:00,?
66,1228,dirtydiva,2020-05-16 21:34:00,m
67,1228,dirtydiva,2020-05-16 21:35:00,m
68,1228,babtoundey,2020-05-16 21:47:00,m
69,1228,Moz22,2020-05-16 22:01:00,?
70,1228,dirtydiva,2020-05-16 22:02:00,m
71,1228,Moz22,2020-05-16 22:26:00,?
72,1228,alezzy13,2020-05-17 06:00:00,?
73,1228,dirtydiva,2020-05-17 07:12:00,m
74,1228,PropertyBuying,2020-05-18 10:51:00,f
