,0,1,2,3
0,859,igwe699,2020-05-22 16:12:00,m
1,859,neoclassical,2020-05-22 16:13:00,?
2,859,uruba23,2020-05-22 16:24:00,?
3,859,NaijaRoyalty,2020-05-22 16:26:00,m
4,859,jlinkd78,2020-05-22 16:28:00,m
5,859,igwe699,2020-05-22 16:33:00,m
6,859,slivertongue,2020-05-22 16:36:00,?
7,859,TransflectTP,2020-05-22 16:36:00,m
8,859,Kinematics,2020-05-22 16:39:00,?
9,859,Okoroawusa,2020-05-22 16:40:00,?
10,859,Okoroawusa,2020-05-22 16:41:00,?
11,859,PortHarcourt1st,2020-05-22 16:43:00,?
12,859,Seerade029,2020-05-22 16:45:00,?
13,859,slivertongue,2020-05-22 16:45:00,?
14,859,Sufisunni,2020-05-22 16:56:00,?
15,859,jchioma,2020-05-22 17:00:00,?
16,859,MinorityOpinion,2020-05-22 17:05:00,?
17,859,bolaayenimo,2020-05-22 17:08:00,?
18,859,Bossontop,2020-05-22 17:08:00,m
19,859,kehinde1588,2020-05-22 17:08:00,m
20,859,tophumble,2020-05-22 17:08:00,m
21,859,rowland545,2020-05-22 17:08:00,m
22,859,Zigarmy,2020-05-22 17:08:00,?
23,859,rawtouch,2020-05-22 17:08:00,?
24,859,Elzakzaky,2020-05-22 17:08:00,?
25,859,Poorboy,2020-05-22 17:08:00,?
26,859,Exc2000,2020-05-22 17:08:00,?
27,859,vasco01,2020-05-22 17:09:00,m
28,859,Badonasty,2020-05-22 17:09:00,m
29,859,Hotfreeze,2020-05-22 17:09:00,?
30,859,Kelejonz,2020-05-22 17:09:00,?
31,859,Andyinnaz,2020-05-22 17:10:00,m
32,859,senatordave1,2020-05-22 17:10:00,m
33,859,brexit,2020-05-22 17:11:00,?
34,859,Kelejonz,2020-05-22 17:11:00,?
35,859,senatordave1,2020-05-22 17:11:00,m
36,859,azadus18,2020-05-22 17:11:00,?
37,859,DWJOBScom,2020-05-22 17:11:00,m
38,859,4four,2020-05-22 17:11:00,m
39,859,Hotfreeze,2020-05-22 17:11:00,?
40,859,frankson1,2020-05-22 17:12:00,m
41,859,Hotfreeze,2020-05-22 17:12:00,?
42,859,alabi484,2020-05-22 17:12:00,m
43,859,EmmBim,2020-05-22 17:13:00,f
44,859,Moooorayblunt,2020-05-22 17:13:00,?
45,859,Stone123,2020-05-22 17:14:00,m
46,859,NgwalandAbia,2020-05-22 17:14:00,m
47,859,Chirowman,2020-05-22 17:15:00,m
48,859,MinorityOpinion,2020-05-22 17:15:00,?
49,859,24kmagic,2020-05-22 17:15:00,?
50,859,NgwalandAbia,2020-05-22 17:16:00,m
51,859,MinorityOpinion,2020-05-22 17:17:00,?
52,859,apexc1551,2020-05-22 17:17:00,?
53,859,hachan,2020-05-22 17:17:00,?
54,859,MinorityOpinion,2020-05-22 17:18:00,?
55,859,naija4life247,2020-05-22 17:18:00,?
56,859,Brunicekid,2020-05-22 17:18:00,m
57,859,Kbs468,2020-05-22 17:18:00,m
58,859,emusmithyy,2020-05-22 17:19:00,m
59,859,hachan,2020-05-22 17:19:00,?
60,859,frankson1,2020-05-22 17:19:00,m
61,859,frankson1,2020-05-22 17:21:00,m
62,859,MinorityOpinion,2020-05-22 17:22:00,?
63,859,NgwalandAbia,2020-05-22 17:22:00,m
64,859,OgwuEgo,2020-05-22 17:23:00,?
65,859,Adakaazubuike,2020-05-22 17:23:00,m
66,859,ogaontop,2020-05-22 17:24:00,m
67,859,SoNature,2020-05-22 17:27:00,m
68,859,MinorityOpinion,2020-05-22 17:27:00,?
69,859,Adakaazubuike,2020-05-22 17:28:00,m
70,859,Modikko,2020-05-22 17:28:00,m
71,859,deluxin,2020-05-22 17:29:00,?
72,859,Modikko,2020-05-22 17:30:00,m
73,859,Orpe7,2020-05-22 17:30:00,m
74,859,verifiedlegacy,2020-05-22 17:31:00,?
75,859,apexc8478,2020-05-22 17:31:00,?
76,859,hedonistic,2020-05-22 17:32:00,?
77,859,mechanics,2020-05-22 17:32:00,m
78,859,Sunisonflex39,2020-05-22 17:32:00,m
79,859,apexc7357,2020-05-22 17:36:00,?
80,859,gospi,2020-05-22 17:36:00,?
81,859,Adeolajude,2020-05-22 17:36:00,m
82,859,gospi,2020-05-22 17:41:00,?
83,859,Gidiclass,2020-05-22 17:43:00,?
84,859,NgwalandAbia,2020-05-22 17:44:00,m
85,859,MoIbrahim,2020-05-22 17:45:00,?
86,859,Myhusband,2020-05-22 17:46:00,m
87,859,Jakemedg,2020-05-22 17:55:00,m
88,859,AnanseK,2020-05-22 17:55:00,m
89,859,MoIbrahim,2020-05-22 17:56:00,?
90,859,AnanseK,2020-05-22 17:58:00,m
91,859,Adarich,2020-05-22 18:00:00,m
92,859,Afamed,2020-05-22 18:02:00,?
93,859,Jakemedg,2020-05-22 18:03:00,m
94,859,Cmanforall,2020-05-22 18:04:00,?
95,859,Amarabae,2020-05-22 18:04:00,f
96,859,Jakemedg,2020-05-22 18:05:00,m
97,859,apexc6611,2020-05-22 18:05:00,?
98,859,Jakemedg,2020-05-22 18:07:00,m
99,859,cheesmooth,2020-05-22 18:12:00,m
100,859,IkpuNnegiEwu44,2020-05-22 18:15:00,?
101,859,Jakemedg,2020-05-22 18:17:00,m
102,859,poporinwa,2020-05-22 18:20:00,?
103,859,Igando666,2020-05-22 18:24:00,?
104,859,Igando666,2020-05-22 18:25:00,?
105,859,mrox4d,2020-05-22 18:32:00,m
106,859,Igando666,2020-05-22 18:33:00,?
107,859,Igando666,2020-05-22 18:33:00,?
108,859,benedictuyi,2020-05-22 18:35:00,m
109,859,Igando666,2020-05-22 18:36:00,?
110,859,BabaO2,2020-05-22 18:36:00,?
111,859,Igando666,2020-05-22 18:38:00,?
112,859,Elkcee,2020-05-22 18:38:00,m
113,859,NaMeAboki,2020-05-22 18:39:00,?
114,859,Danester,2020-05-22 18:42:00,?
115,859,cookingsoul,2020-05-22 18:44:00,m
116,859,AgentNairaland,2020-05-22 18:55:00,f
117,859,ProudlyNGN,2020-05-22 19:04:00,?
118,859,yusluvad,2020-05-22 19:07:00,m
119,859,Iykolysis,2020-05-22 19:18:00,?
120,859,senatordave1,2020-05-22 19:25:00,m
121,859,Reference,2020-05-22 19:29:00,m
122,859,brightdestiny96,2020-05-22 19:32:00,?
123,859,universe26,2020-05-22 19:34:00,m
124,859,brightdestiny96,2020-05-22 19:35:00,?
125,859,rowland545,2020-05-22 19:43:00,m
126,859,Japhtee,2020-05-22 19:51:00,m
127,859,OChimex,2020-05-22 19:52:00,?
128,859,Exc2000,2020-05-22 19:53:00,?
129,859,IamCookie,2020-05-22 19:54:00,f
130,859,rafcrown,2020-05-22 19:56:00,m
131,859,obiekunie2,2020-05-22 19:57:00,?
132,859,Kaa4,2020-05-22 20:11:00,m
133,859,Marine54,2020-05-22 20:11:00,m
134,859,DamnnNiggarr,2020-05-22 20:13:00,m
135,859,senatordave1,2020-05-22 20:17:00,m
136,859,Marine54,2020-05-22 20:18:00,m
137,859,UDOKABESTLUV,2020-05-22 20:44:00,m
138,859,Musty112,2020-05-22 20:45:00,?
139,859,NEIGHBOUR,2020-05-22 20:50:00,m
140,859,Franking,2020-05-22 21:05:00,?
141,859,Siscooh,2020-05-22 21:13:00,?
142,859,sule17,2020-05-22 21:14:00,m
143,859,OGHENAOGIE,2020-05-22 21:31:00,m
144,859,OChimex,2020-05-22 21:41:00,?
145,859,MasterJD,2020-05-22 21:42:00,m
146,859,Legendguru,2020-05-22 22:15:00,?
147,859,senatordave1,2020-05-22 22:24:00,m
148,859,Okwyjesus,2020-05-22 22:39:00,m
149,859,Enwhen,2020-05-22 22:45:00,m
150,859,Onlyonebuhari,2020-05-22 22:46:00,?
151,859,Enwhen,2020-05-22 22:47:00,m
152,859,Chatbot1234,2020-05-22 23:01:00,?
153,859,Kinematics,2020-05-22 23:36:00,?
154,859,joepepsy,2020-05-22 23:41:00,m
155,859,?,2020-05-23 00:30:00,?
156,859,Madas1986,2020-05-23 04:58:00,?
157,859,PortHarcourt1st,2020-05-23 05:47:00,?
158,859,PortHarcourt1st,2020-05-23 05:49:00,?
159,859,PortHarcourt1st,2020-05-23 05:51:00,?
160,859,Clothingonline9,2020-05-23 06:18:00,m
161,859,NgwalandAbia,2020-05-23 07:46:00,m
162,859,Izumuo,2020-05-23 10:15:00,m
163,859,DatAbujaBoy,2020-05-23 10:38:00,?
164,859,PortHarcourt1st,2020-05-23 14:58:00,?
165,859,Tohsynetita1,2020-05-23 19:42:00,?
