,0,1,2,3
0,1105,ijustdey,2020-05-18 19:40:00,?
1,1105,slivertongue,2020-05-18 19:45:00,?
2,1105,Racoon,2020-05-18 19:46:00,m
3,1105,helinues,2020-05-18 19:50:00,?
4,1105,DonFreshmoney,2020-05-18 19:52:00,m
5,1105,seunmsg,2020-05-18 19:58:00,m
6,1105,Sunofgod,2020-05-18 20:04:00,m
7,1105,TransflectTP,2020-05-18 20:19:00,m
8,1105,xdunamis,2020-05-18 20:38:00,m
9,1105,puyol005,2020-05-18 20:38:00,m
10,1105,techmo,2020-05-18 20:39:00,?
11,1105,martineverest,2020-05-18 20:39:00,m
12,1105,STREETSAN,2020-05-18 20:39:00,m
13,1105,bid4rich,2020-05-18 20:39:00,m
14,1105,Rich4god,2020-05-18 20:39:00,m
15,1105,EyezofGod120,2020-05-18 20:39:00,?
16,1105,martineverest,2020-05-18 20:40:00,m
17,1105,FrankAkowe,2020-05-18 20:40:00,?
18,1105,elhafeez,2020-05-18 20:40:00,m
19,1105,topedoski,2020-05-18 20:40:00,m
20,1105,Dididrumz,2020-05-18 20:40:00,m
21,1105,Seventy7kings,2020-05-18 20:41:00,?
22,1105,emmabest2000,2020-05-18 20:41:00,m
23,1105,simigold,2020-05-18 20:41:00,?
24,1105,StubbornGENIUS,2020-05-18 20:41:00,?
25,1105,BeautyAura,2020-05-18 20:41:00,?
26,1105,Gander,2020-05-18 20:42:00,?
27,1105,otokx,2020-05-18 20:42:00,m
28,1105,vertueptime,2020-05-18 20:42:00,?
29,1105,Modikko,2020-05-18 20:42:00,m
30,1105,airminem,2020-05-18 20:42:00,f
31,1105,Goldenheart,2020-05-18 20:43:00,m
32,1105,TreasureTayo,2020-05-18 20:43:00,m
33,1105,Modikko,2020-05-18 20:43:00,m
34,1105,ProfAmaben,2020-05-18 20:43:00,?
35,1105,Stevengold,2020-05-18 20:43:00,m
36,1105,Osidazz19,2020-05-18 20:43:00,?
37,1105,LOVEGINO,2020-05-18 20:43:00,m
38,1105,winterfell007,2020-05-18 20:44:00,m
39,1105,idtwo,2020-05-18 20:44:00,?
40,1105,Deloo,2020-05-18 20:45:00,?
41,1105,Skyfornia,2020-05-18 20:45:00,m
42,1105,INTEGRITYA1,2020-05-18 20:45:00,m
43,1105,Modikko,2020-05-18 20:45:00,m
44,1105,Majesty33,2020-05-18 20:46:00,m
45,1105,Naija246,2020-05-18 20:46:00,?
46,1105,chocolatelady,2020-05-18 20:46:00,f
47,1105,Myhusband,2020-05-18 20:46:00,m
48,1105,EjaikreTheViper,2020-05-18 20:47:00,f
49,1105,EjaikreTheViper,2020-05-18 20:48:00,f
50,1105,otokx,2020-05-18 20:48:00,m
51,1105,April4th,2020-05-18 20:48:00,m
52,1105,Enyimbamercedes,2020-05-18 20:48:00,?
53,1105,Awoleesu,2020-05-18 20:49:00,m
54,1105,oyewale0001,2020-05-18 20:49:00,m
55,1105,Hndrrxxx,2020-05-18 20:49:00,m
56,1105,xandy84,2020-05-18 20:49:00,?
57,1105,Sleeklord,2020-05-18 20:49:00,m
58,1105,igbowoman,2020-05-18 20:50:00,?
59,1105,Gbengarzola555,2020-05-18 20:51:00,m
60,1105,xandy84,2020-05-18 20:51:00,?
61,1105,martineverest,2020-05-18 20:51:00,m
62,1105,Osidazz19,2020-05-18 20:53:00,?
63,1105,martineverest,2020-05-18 20:54:00,m
64,1105,?,2020-05-18 20:54:00,?
65,1105,martineverest,2020-05-18 20:55:00,m
66,1105,grandpoh,2020-05-18 20:58:00,m
67,1105,Joefat,2020-05-18 20:58:00,m
68,1105,Osidazz19,2020-05-18 21:00:00,?
69,1105,xandy84,2020-05-18 21:01:00,?
70,1105,Jabioro,2020-05-18 21:01:00,?
71,1105,martineverest,2020-05-18 21:03:00,m
72,1105,Osidazz19,2020-05-18 21:04:00,?
73,1105,martineverest,2020-05-18 21:05:00,m
74,1105,GavelSlam,2020-05-18 21:05:00,?
75,1105,EvangelistChuks,2020-05-18 21:05:00,m
76,1105,GavelSlam,2020-05-18 21:06:00,?
77,1105,omonnakoda,2020-05-18 21:08:00,?
78,1105,eneyoduke,2020-05-18 21:08:00,m
79,1105,martineverest,2020-05-18 21:08:00,m
80,1105,GoldHorse,2020-05-18 21:10:00,m
81,1105,GavelSlam,2020-05-18 21:10:00,?
82,1105,martineverest,2020-05-18 21:10:00,m
83,1105,Osidazz19,2020-05-18 21:11:00,?
84,1105,MOGPRAISE,2020-05-18 21:12:00,?
85,1105,netflicks,2020-05-18 21:13:00,m
86,1105,TheStarsAlign,2020-05-18 21:15:00,?
87,1105,GavelSlam,2020-05-18 21:16:00,?
88,1105,Osidazz19,2020-05-18 21:17:00,?
89,1105,Kobicove,2020-05-18 21:19:00,m
90,1105,stagger,2020-05-18 21:20:00,?
91,1105,Osidazz19,2020-05-18 21:21:00,?
92,1105,martineverest,2020-05-18 21:22:00,m
93,1105,martineverest,2020-05-18 21:23:00,m
94,1105,xandy84,2020-05-18 21:23:00,?
95,1105,Osidazz19,2020-05-18 21:25:00,?
96,1105,ArcSEMPECJ,2020-05-18 21:30:00,m
97,1105,mechanics,2020-05-18 21:32:00,m
98,1105,Modikko,2020-05-18 21:40:00,m
99,1105,Olude193,2020-05-18 21:46:00,?
100,1105,Beautyaddy,2020-05-18 22:35:00,?
101,1105,nerorex01,2020-05-18 22:54:00,?
102,1105,Wiseoldman,2020-05-18 23:05:00,?
103,1105,lilyheaven,2020-05-18 23:15:00,?
104,1105,RexTramadol1,2020-05-18 23:28:00,?
105,1105,Dollabiz,2020-05-18 23:42:00,?
106,1105,pineed,2020-05-19 00:02:00,m
107,1105,pineed,2020-05-19 00:05:00,m
108,1105,stagger,2020-05-19 00:14:00,?
109,1105,Jess29,2020-05-19 00:21:00,?
110,1105,frog12,2020-05-19 00:24:00,?
111,1105,Ambber,2020-05-19 01:20:00,f
112,1105,nemynely,2020-05-19 01:30:00,m
113,1105,Temptee101,2020-05-19 01:51:00,m
114,1105,Billygee2u,2020-05-19 02:18:00,?
115,1105,listowell,2020-05-19 03:41:00,?
116,1105,listowell,2020-05-19 03:44:00,?
117,1105,pacificom,2020-05-19 04:34:00,?
118,1105,sulaak,2020-05-19 07:12:00,m
119,1105,amakadlite,2020-05-19 08:44:00,f
120,1105,oruma19,2020-05-19 09:13:00,?
121,1105,Nelson7864,2020-05-19 09:45:00,?
122,1105,BeautyAura,2020-05-23 09:12:00,?
