,0,1,2,3
0,1394,ogbiwa,2020-05-14 06:49:00,?
1,1394,ogbiwa,2020-05-14 06:50:00,?
2,1394,PureGoldh,2020-05-14 07:04:00,m
3,1394,andysmith123,2020-05-14 07:04:00,m
4,1394,Ezeking123,2020-05-14 07:04:00,?
5,1394,PureGoldh,2020-05-14 07:04:00,m
6,1394,Abuja12345,2020-05-14 07:05:00,?
7,1394,wonuks,2020-05-14 07:05:00,m
8,1394,Jestin,2020-05-14 07:05:00,?
9,1394,TreasureTayo,2020-05-14 07:05:00,m
10,1394,Punchline33,2020-05-14 07:05:00,?
11,1394,Dhanyhel09,2020-05-14 07:06:00,?
12,1394,backtalkG,2020-05-14 07:06:00,m
13,1394,Schoogital,2020-05-14 07:06:00,?
14,1394,seunlayi,2020-05-14 07:07:00,m
15,1394,AndreSalvatore,2020-05-14 07:07:00,?
16,1394,Salvador1,2020-05-14 07:07:00,?
17,1394,marvin906,2020-05-14 07:07:00,m
18,1394,bestman09,2020-05-14 07:07:00,m
19,1394,Princetogram,2020-05-14 07:08:00,?
20,1394,Poorboy41,2020-05-14 07:08:00,?
21,1394,Macsjebs,2020-05-14 07:08:00,m
22,1394,FlordFlorez,2020-05-14 07:08:00,m
23,1394,marvin906,2020-05-14 07:09:00,m
24,1394,GodPunishBiafra,2020-05-14 07:09:00,?
25,1394,GoodLord95,2020-05-14 07:09:00,?
26,1394,theoneJabulani,2020-05-14 07:09:00,m
27,1394,seunlayi,2020-05-14 07:09:00,m
28,1394,Roon9,2020-05-14 07:11:00,m
29,1394,StagethemTVee,2020-05-14 07:11:00,?
30,1394,segebase,2020-05-14 07:11:00,m
31,1394,simhosting,2020-05-14 07:12:00,?
32,1394,Lordjb,2020-05-14 07:12:00,?
33,1394,haaaaaaaaa,2020-05-14 07:12:00,m
34,1394,easyfem,2020-05-14 07:13:00,m
35,1394,tradepunter,2020-05-14 07:15:00,?
36,1394,barrypro,2020-05-14 07:15:00,?
37,1394,Doyou2019,2020-05-14 07:15:00,?
38,1394,mansakhalifa,2020-05-14 07:16:00,m
39,1394,TreasureTayo,2020-05-14 07:16:00,m
40,1394,Kenneth10110,2020-05-14 07:17:00,m
41,1394,Luckydubby7,2020-05-14 07:18:00,m
42,1394,ObafemiAwoIowo,2020-05-14 07:22:00,?
43,1394,Peterpaul0000,2020-05-14 07:23:00,m
44,1394,davibid,2020-05-14 07:26:00,?
45,1394,ofiko123,2020-05-14 07:26:00,m
46,1394,olax02,2020-05-14 07:26:00,m
47,1394,Luckydubby7,2020-05-14 07:28:00,m
48,1394,Goalnaldo,2020-05-14 07:30:00,m
49,1394,Reference,2020-05-14 07:31:00,m
50,1394,OlawaleBammie,2020-05-14 07:32:00,m
51,1394,vallyboi,2020-05-14 07:32:00,m
52,1394,StubbornGENIUS,2020-05-14 07:32:00,?
53,1394,lastempero,2020-05-14 07:37:00,?
54,1394,lastempero,2020-05-14 07:37:00,?
55,1394,IaMExchange,2020-05-14 07:38:00,?
56,1394,kimjessey2019,2020-05-14 07:41:00,?
57,1394,money121,2020-05-14 07:42:00,m
58,1394,AuroraBrls,2020-05-14 07:43:00,?
59,1394,Roon9,2020-05-14 07:43:00,m
60,1394,UrVillagePpl,2020-05-14 07:44:00,?
61,1394,Prenonjebose,2020-05-14 07:45:00,?
62,1394,PureGoldh,2020-05-14 07:45:00,m
63,1394,Tonymegabush1,2020-05-14 07:47:00,m
64,1394,Renida,2020-05-14 07:49:00,?
65,1394,joshuaidibia,2020-05-14 08:06:00,m
66,1394,Fayos1,2020-05-14 08:08:00,m
67,1394,Bome01,2020-05-14 08:14:00,m
68,1394,Achiever199,2020-05-14 08:14:00,m
69,1394,Galaticos444,2020-05-14 08:18:00,?
70,1394,Christmasdon,2020-05-14 08:26:00,m
71,1394,emusmithyy,2020-05-14 08:34:00,m
72,1394,dboo442,2020-05-14 08:34:00,?
73,1394,pickatyou,2020-05-14 08:42:00,?
74,1394,RedNStripes,2020-05-14 08:48:00,?
75,1394,YungLasaint,2020-05-14 08:51:00,m
76,1394,AuroraBrls,2020-05-14 09:59:00,?
77,1394,Joclebs,2020-05-14 10:39:00,m
78,1394,tradepunter,2020-05-14 11:31:00,?
79,1394,engrjacuzzi,2020-05-14 11:59:00,?
80,1394,Benega9,2020-05-14 14:31:00,m
81,1394,NigeriaB,2020-05-14 16:34:00,m
82,1394,investigator007,2020-05-14 21:50:00,?
83,1394,NightFood,2020-05-17 10:14:00,?
84,1394,investigator007,2020-05-31 18:17:00,?
