,0,1,2,3
0,1436,IBNgemini,2020-05-12 13:19:00,?
1,1436,Amhappy,2020-05-12 13:33:00,f
2,1436,ChybuzzDD,2020-05-12 13:38:00,m
3,1436,?,2020-05-12 13:41:00,?
4,1436,IBNgemini,2020-05-12 13:51:00,?
5,1436,davidodiba,2020-05-13 12:15:00,m
6,1436,SIR0,2020-05-13 12:15:00,?
7,1436,Ubykcee,2020-05-13 12:15:00,m
8,1436,emmabest2000,2020-05-13 12:16:00,m
9,1436,Perfecttouchade,2020-05-13 12:16:00,?
10,1436,Elcashy,2020-05-13 12:17:00,?
11,1436,ursullalinda,2020-05-13 12:17:00,f
12,1436,Slawormir,2020-05-13 12:17:00,?
13,1436,awhybliss,2020-05-13 12:18:00,m
14,1436,kingxsamz,2020-05-13 12:18:00,m
15,1436,joshepade,2020-05-13 12:18:00,m
16,1436,PureGoldh,2020-05-13 12:18:00,m
17,1436,AbidexFIRE,2020-05-13 12:19:00,?
18,1436,jericco1,2020-05-13 12:20:00,m
19,1436,ForeThinker,2020-05-13 12:20:00,?
20,1436,bestman09,2020-05-13 12:20:00,m
21,1436,ecolime,2020-05-13 12:21:00,m
22,1436,Tunext12,2020-05-13 12:21:00,m
23,1436,?,2020-05-13 12:21:00,?
24,1436,salbis,2020-05-13 12:22:00,m
25,1436,rawtouch,2020-05-13 12:22:00,?
26,1436,Flowkeyy,2020-05-13 12:22:00,?
27,1436,kingxsamz,2020-05-13 12:24:00,m
28,1436,mytime24,2020-05-13 12:24:00,f
29,1436,tomdon,2020-05-13 12:26:00,m
30,1436,Finnese001,2020-05-13 12:29:00,?
31,1436,thinkdip,2020-05-13 12:29:00,m
32,1436,nepapole,2020-05-13 12:31:00,m
33,1436,CHOPbeating,2020-05-13 12:33:00,?
34,1436,OKTolu,2020-05-13 12:38:00,m
35,1436,Nairalandmonika,2020-05-13 12:39:00,?
36,1436,xxxXXXxxx,2020-05-13 12:40:00,?
37,1436,Nairalandmonika,2020-05-13 12:40:00,?
38,1436,Erastuslove,2020-05-13 12:40:00,?
39,1436,Centcanada,2020-05-13 12:42:00,?
40,1436,monex,2020-05-13 12:43:00,m
41,1436,Nairalandmonika,2020-05-13 12:44:00,?
42,1436,SirWarlock,2020-05-13 12:45:00,?
43,1436,Correcto,2020-05-13 12:46:00,?
44,1436,SirWarlock,2020-05-13 12:47:00,?
45,1436,Antai123,2020-05-13 12:48:00,?
46,1436,SirWarlock,2020-05-13 12:49:00,?
47,1436,Drizzy5001,2020-05-13 12:49:00,m
48,1436,Meninmen,2020-05-13 12:50:00,?
49,1436,Erastuslove,2020-05-13 12:55:00,?
50,1436,awhybliss,2020-05-13 12:56:00,m
51,1436,SirWarlock,2020-05-13 13:07:00,?
52,1436,gypsey,2020-05-13 13:07:00,m
53,1436,SirWarlock,2020-05-13 13:08:00,?
54,1436,gypsey,2020-05-13 13:09:00,m
55,1436,Meel,2020-05-13 13:15:00,?
56,1436,splendid2,2020-05-13 13:41:00,?
57,1436,Jobabori,2020-05-13 13:53:00,m
58,1436,ChybuzzDD,2020-05-13 13:58:00,m
59,1436,bluefilm,2020-05-13 14:00:00,?
60,1436,ChybuzzDD,2020-05-13 14:09:00,m
61,1436,Ryocaj,2020-05-13 14:20:00,m
62,1436,Amhappy,2020-05-13 14:28:00,f
63,1436,bizzibodi,2020-05-13 14:35:00,m
64,1436,Jelzin2412,2020-05-13 14:38:00,m
65,1436,Ryocaj,2020-05-13 14:44:00,m
66,1436,geunik,2020-05-13 14:48:00,m
67,1436,geunik,2020-05-13 14:48:00,m
68,1436,DAVE5,2020-05-13 14:57:00,m
69,1436,Jelzin2412,2020-05-13 15:04:00,m
70,1436,Meninmen,2020-05-13 15:16:00,?
71,1436,NaijaTogether,2020-05-13 15:20:00,?
72,1436,Samuelakindeji,2020-05-13 15:27:00,?
73,1436,FLYFIRE,2020-05-13 16:58:00,m
74,1436,Warldbest,2020-05-13 18:06:00,m
75,1436,geunik,2020-05-13 19:18:00,m
76,1436,Salem92,2020-05-13 19:36:00,?
77,1436,Mryacks,2020-05-13 20:47:00,m
78,1436,Legendguru,2020-05-13 21:13:00,?
79,1436,Righteousman01,2020-05-14 00:31:00,m
80,1436,Jelzin2412,2020-05-14 03:17:00,m
81,1436,Mikesmd,2020-05-14 07:23:00,m
82,1436,Righteousman01,2020-05-14 08:21:00,m
83,1436,NaijaTogether,2020-05-14 15:19:00,?
84,1436,IBNgemini,2020-05-14 17:30:00,?
85,1436,Ajibade123,2020-05-14 22:50:00,m
86,1436,tomdon,2020-05-15 09:28:00,m
