,0,1,2,3
0,1950,NaijaRoyalty,2020-05-05 07:05:00,m
1,1950,NaijaRoyalty,2020-05-05 07:09:00,m
2,1950,Pubichairs,2020-05-05 07:11:00,m
3,1950,helinues,2020-05-05 07:11:00,?
4,1950,olamidedivotee,2020-05-05 07:12:00,m
5,1950,Paperwhite,2020-05-05 07:14:00,m
6,1950,kerry57,2020-05-05 07:15:00,?
7,1950,Kennitrust,2020-05-05 07:15:00,m
8,1950,Kennitrust,2020-05-05 07:15:00,m
9,1950,jlinkd78,2020-05-05 07:15:00,m
10,1950,CalabarPikin,2020-05-05 07:15:00,?
11,1950,Kennitrust,2020-05-05 07:15:00,m
12,1950,sherylbakky,2020-05-05 07:16:00,?
13,1950,obajoey,2020-05-05 07:16:00,m
14,1950,EVILFOREST,2020-05-05 07:16:00,?
15,1950,IMASTEX,2020-05-05 07:16:00,?
16,1950,Armstrong34,2020-05-05 07:16:00,m
17,1950,Grand194,2020-05-05 07:17:00,?
18,1950,MartinsD12,2020-05-05 07:17:00,m
19,1950,RALPHOW,2020-05-05 07:17:00,m
20,1950,dadexcel,2020-05-05 07:17:00,?
21,1950,pickatyou,2020-05-05 07:17:00,?
22,1950,datola,2020-05-05 07:18:00,?
23,1950,Jubilancy,2020-05-05 07:18:00,f
24,1950,Skyfornia,2020-05-05 07:18:00,m
25,1950,ForeThinker,2020-05-05 07:18:00,?
26,1950,Debodimeji01,2020-05-05 07:18:00,m
27,1950,Philinho,2020-05-05 07:19:00,m
28,1950,humilitypays,2020-05-05 07:19:00,m
29,1950,LordShiva97,2020-05-05 07:19:00,m
30,1950,IsmahIshra,2020-05-05 07:19:00,?
31,1950,Flyingngel,2020-05-05 07:19:00,m
32,1950,Badmod,2020-05-05 07:20:00,?
33,1950,Debodimeji01,2020-05-05 07:20:00,m
34,1950,Uyi168,2020-05-05 07:21:00,m
35,1950,Carmal90,2020-05-05 07:21:00,m
36,1950,DanDeeBoss,2020-05-05 07:21:00,?
37,1950,peacettw,2020-05-05 07:22:00,?
38,1950,Mendy3I,2020-05-05 07:23:00,?
39,1950,Bria234,2020-05-05 07:24:00,?
40,1950,Ausval,2020-05-05 07:24:00,?
41,1950,Emmizofficial,2020-05-05 07:24:00,?
42,1950,bellosulaiman,2020-05-05 07:24:00,m
43,1950,solmusdesigns,2020-05-05 07:24:00,?
44,1950,olisaEze,2020-05-05 07:25:00,m
45,1950,PericomaNwankwo,2020-05-05 07:25:00,?
46,1950,afecgivers,2020-05-05 07:26:00,?
47,1950,Chirowman,2020-05-05 07:26:00,m
48,1950,money121,2020-05-05 07:26:00,m
49,1950,Ayubaossy,2020-05-05 07:26:00,m
50,1950,Finnese001,2020-05-05 07:26:00,?
51,1950,Bukden16,2020-05-05 07:27:00,?
52,1950,friday2011,2020-05-05 07:27:00,m
53,1950,Mrtesso,2020-05-05 07:29:00,?
54,1950,hush15,2020-05-05 07:29:00,?
55,1950,Yoighaman,2020-05-05 07:30:00,m
56,1950,MondayOsunbor,2020-05-05 07:30:00,m
57,1950,Chekwume16,2020-05-05 07:31:00,m
58,1950,Ntomchi97,2020-05-05 07:32:00,m
59,1950,IMASTEX,2020-05-05 07:33:00,?
60,1950,MrCuteking,2020-05-05 07:35:00,m
61,1950,martineverest,2020-05-05 07:36:00,m
62,1950,lexyking,2020-05-05 07:36:00,m
63,1950,membranus,2020-05-05 07:37:00,?
64,1950,ga2017,2020-05-05 07:37:00,?
65,1950,martineverest,2020-05-05 07:37:00,m
66,1950,Blazebond,2020-05-05 07:38:00,m
67,1950,gurunlocker,2020-05-05 07:40:00,?
68,1950,OJURONGBE1,2020-05-05 07:42:00,m
69,1950,jnat,2020-05-05 07:45:00,?
70,1950,shadeyinka,2020-05-05 07:45:00,m
71,1950,simhosting,2020-05-05 07:47:00,?
72,1950,UltimateTiger,2020-05-05 07:48:00,m
73,1950,henryobinna,2020-05-05 07:49:00,m
74,1950,wink2015,2020-05-05 07:49:00,?
75,1950,Harrynight,2020-05-05 07:52:00,m
76,1950,ignis,2020-05-05 07:53:00,f
77,1950,jpmoriarti,2020-05-05 07:54:00,m
78,1950,lomprico,2020-05-05 07:54:00,m
79,1950,Prophet777,2020-05-05 07:55:00,?
80,1950,Benwallt,2020-05-05 07:56:00,m
81,1950,naijatisumi,2020-05-05 07:57:00,?
82,1950,israelmao,2020-05-05 07:59:00,m
83,1950,Harrynight,2020-05-05 08:00:00,m
84,1950,mathy2p2,2020-05-05 08:02:00,?
85,1950,Alanpoza007,2020-05-05 08:04:00,?
86,1950,seeker121,2020-05-05 08:05:00,m
87,1950,Aakjam,2020-05-05 08:06:00,?
88,1950,obajoey,2020-05-05 08:06:00,m
89,1950,Fragility6,2020-05-05 08:11:00,?
90,1950,Fragility6,2020-05-05 08:14:00,?
91,1950,greatefa1011,2020-05-05 08:16:00,m
92,1950,Fragility6,2020-05-05 08:17:00,?
93,1950,Harrynight,2020-05-05 08:19:00,m
94,1950,Fragility6,2020-05-05 08:21:00,?
95,1950,quentin06,2020-05-05 08:22:00,?
96,1950,jpmoriarti,2020-05-05 08:23:00,m
97,1950,quentin06,2020-05-05 08:23:00,?
98,1950,Fragility6,2020-05-05 08:23:00,?
99,1950,Fragility6,2020-05-05 08:25:00,?
100,1950,jpmoriarti,2020-05-05 08:26:00,m
101,1950,IMASTEX,2020-05-05 08:29:00,?
102,1950,Fragility6,2020-05-05 08:29:00,?
