,0,1,2,3
0,1936,ogbiwa,2020-05-05 06:06:00,?
1,1936,logon599,2020-05-05 06:07:00,?
2,1936,Tissaia,2020-05-05 10:56:00,f
3,1936,Peejayx01,2020-05-05 10:56:00,m
4,1936,sanemind2,2020-05-05 10:57:00,m
5,1936,GreenArrow1,2020-05-05 10:57:00,m
6,1936,Nathan308,2020-05-05 10:57:00,m
7,1936,YorubaKinging,2020-05-05 10:57:00,?
8,1936,PussyKing,2020-05-05 10:57:00,m
9,1936,Blossomfirst,2020-05-05 10:58:00,f
10,1936,smokeyupu,2020-05-05 10:58:00,m
11,1936,Lifedonor,2020-05-05 10:58:00,?
12,1936,fergieboy,2020-05-05 10:58:00,m
13,1936,rheether,2020-05-05 10:58:00,f
14,1936,Kekereekun123,2020-05-05 10:58:00,?
15,1936,adewumiopeyemi,2020-05-05 10:58:00,m
16,1936,Gkay1,2020-05-05 10:58:00,m
17,1936,trendymarseey,2020-05-05 10:59:00,f
18,1936,JerryLegend,2020-05-05 10:59:00,m
19,1936,money121,2020-05-05 10:59:00,m
20,1936,olanshi,2020-05-05 10:59:00,?
21,1936,Kingpele,2020-05-05 10:59:00,m
22,1936,Grace001,2020-05-05 10:59:00,?
23,1936,TriCee,2020-05-05 10:59:00,?
24,1936,Lilshorecords,2020-05-05 11:00:00,m
25,1936,Temptee101,2020-05-05 11:00:00,m
26,1936,onyxo76,2020-05-05 11:01:00,m
27,1936,Abilistic,2020-05-05 11:02:00,m
28,1936,Joefat,2020-05-05 11:02:00,m
29,1936,Moneywirer,2020-05-05 11:03:00,?
30,1936,mokoh,2020-05-05 11:03:00,m
31,1936,shigoawesu,2020-05-05 11:03:00,m
32,1936,Temptee101,2020-05-05 11:04:00,m
33,1936,princeade86,2020-05-05 11:04:00,m
34,1936,Brunicekid,2020-05-05 11:04:00,m
35,1936,Joefat,2020-05-05 11:04:00,m
36,1936,mediocre,2020-05-05 11:05:00,m
37,1936,gypsey,2020-05-05 11:06:00,m
38,1936,West2019,2020-05-05 11:06:00,m
39,1936,Jokerman,2020-05-05 11:06:00,m
40,1936,Starboyyy,2020-05-05 11:06:00,?
41,1936,100bonus,2020-05-05 11:06:00,m
42,1936,Jokerman,2020-05-05 11:07:00,m
43,1936,Joefat,2020-05-05 11:07:00,m
44,1936,100bonus,2020-05-05 11:07:00,m
45,1936,mediocre,2020-05-05 11:08:00,m
46,1936,Joefat,2020-05-05 11:09:00,m
47,1936,Kingberbatov,2020-05-05 11:12:00,m
48,1936,Roman7,2020-05-05 11:14:00,m
49,1936,smalldoctor,2020-05-05 11:14:00,?
50,1936,freelancerrr,2020-05-05 11:15:00,?
51,1936,dominique,2020-05-05 11:17:00,f
52,1936,noble87,2020-05-05 11:18:00,m
53,1936,MrNipplesLover,2020-05-05 11:19:00,m
54,1936,bluefilm,2020-05-05 11:19:00,?
55,1936,OBku4,2020-05-05 11:20:00,m
56,1936,OBku4,2020-05-05 11:23:00,m
57,1936,lastempero,2020-05-05 11:24:00,?
58,1936,bluefilm,2020-05-05 11:24:00,?
59,1936,Rgade,2020-05-05 11:24:00,?
60,1936,lastempero,2020-05-05 11:25:00,?
61,1936,MrNipplesLover,2020-05-05 11:27:00,m
62,1936,Roman7,2020-05-05 11:28:00,m
63,1936,Minemrys,2020-05-05 11:28:00,?
64,1936,playapayaski,2020-05-05 11:29:00,m
65,1936,bluefilm,2020-05-05 11:30:00,?
66,1936,Minemrys,2020-05-05 11:30:00,?
67,1936,Akaegwu,2020-05-05 11:32:00,m
68,1936,Sharon221,2020-05-05 11:56:00,m
69,1936,GeneralPula,2020-05-05 11:57:00,?
70,1936,Danny50,2020-05-05 12:11:00,?
71,1936,21cents,2020-05-05 12:12:00,?
72,1936,Sleekmilan01,2020-05-05 12:26:00,m
73,1936,Farki,2020-05-05 12:30:00,?
74,1936,slyfoxxjoe,2020-05-05 12:30:00,m
75,1936,Kimply,2020-05-05 12:42:00,?
76,1936,SirWarlock,2020-05-05 13:14:00,?
77,1936,Bahamas95,2020-05-05 13:17:00,?
78,1936,Dollabiz,2020-05-05 14:10:00,?
79,1936,CentVickBlog,2020-05-05 14:34:00,?
80,1936,CentVickBlog,2020-05-05 14:35:00,?
81,1936,liverpool72,2020-05-05 14:57:00,m
82,1936,enemyofprogress,2020-05-05 15:41:00,?
83,1936,enemyofprogress,2020-05-05 15:43:00,?
84,1936,EbukaHades10,2020-05-05 17:18:00,m
85,1936,EbukaHades10,2020-05-05 17:19:00,m
86,1936,EbukaHades10,2020-05-05 17:21:00,m
87,1936,mediocre,2020-05-05 17:22:00,m
88,1936,iSlayer2,2020-05-05 17:22:00,?
89,1936,EbukaHades10,2020-05-05 17:24:00,m
90,1936,OchrisInt08,2020-05-05 17:28:00,?
91,1936,OchrisInt08,2020-05-05 17:30:00,?
92,1936,Kingberbatov,2020-05-05 18:21:00,m
93,1936,mediocre,2020-05-05 18:23:00,m
94,1936,Haywhymido,2020-05-05 19:55:00,m
95,1936,cpmconsultingltd,2020-05-05 19:55:00,?
96,1936,EbukaHades10,2020-05-05 20:29:00,m
97,1936,EternalTruth,2020-05-09 11:04:00,?
