,0,1,2,3
0,537,adaBurst,2020-05-28 03:58:00,?
1,537,donsir23,2020-05-28 04:42:00,?
2,537,abamaTrump,2020-05-28 04:42:00,?
3,537,halfcurrent,2020-05-28 05:03:00,m
4,537,naijiaboost,2020-05-28 05:05:00,?
5,537,abamaTrump,2020-05-28 05:13:00,?
6,537,nancyQueen,2020-05-28 05:17:00,?
7,537,nancyQueen,2020-05-28 05:24:00,?
8,537,addaStaker,2020-05-28 05:41:00,?
9,537,naija1998,2020-05-28 05:43:00,?
10,537,donsir23,2020-05-28 05:58:00,?
11,537,abamaTrump,2020-05-28 06:09:00,?
12,537,BurntSoul,2020-05-28 06:17:00,?
13,537,naijiaboost,2020-05-28 06:21:00,?
14,537,meimeida,2020-05-28 06:30:00,?
15,537,naija1998,2020-05-28 06:39:00,?
16,537,opzirng,2020-05-28 06:55:00,?
17,537,naija1998,2020-05-28 07:05:00,?
18,537,meimeida,2020-05-28 07:17:00,?
19,537,PureGoldh,2020-05-28 07:27:00,m
20,537,Kuginzi,2020-05-28 07:27:00,?
21,537,SweetJoystick,2020-05-28 07:28:00,m
22,537,meimeida,2020-05-28 07:28:00,?
23,537,Simbrixton,2020-05-28 07:31:00,m
24,537,Meltjor,2020-05-28 07:32:00,?
25,537,TheSourcerer,2020-05-28 07:33:00,?
26,537,rawtouch,2020-05-28 07:33:00,?
27,537,money121,2020-05-28 07:34:00,m
28,537,Erhun10z,2020-05-28 07:35:00,?
29,537,Urhobokwaleboy,2020-05-28 07:35:00,m
30,537,AudioNews,2020-05-28 07:36:00,m
31,537,lastchild,2020-05-28 07:37:00,?
32,537,naija1998,2020-05-28 07:42:00,?
33,537,bayelsaowei,2020-05-28 07:49:00,?
34,537,Tremple8v,2020-05-28 07:50:00,?
35,537,OLA4CHRIST1,2020-05-28 07:51:00,m
36,537,TheGreatIYANU,2020-05-28 07:55:00,?
37,537,jericco1,2020-05-28 07:56:00,m
38,537,naija1998,2020-05-28 07:56:00,?
39,537,rajiedreez,2020-05-28 07:59:00,?
40,537,babatee90,2020-05-28 08:02:00,m
41,537,Wawelexy,2020-05-28 08:02:00,?
42,537,babatee90,2020-05-28 08:05:00,m
43,537,Wawelexy,2020-05-28 08:06:00,?
44,537,Olatara,2020-05-28 08:07:00,f
45,537,Drizzy5001,2020-05-28 08:07:00,m
46,537,panpan,2020-05-28 08:08:00,m
47,537,naija1998,2020-05-28 08:08:00,?
48,537,donsir23,2020-05-28 08:15:00,?
49,537,MozB,2020-05-28 08:32:00,m
50,537,nancyQueen,2020-05-28 08:32:00,?
51,537,opzirng,2020-05-28 08:36:00,?
52,537,naijiaboost,2020-05-28 08:38:00,?
53,537,IamYorubanza,2020-05-28 08:50:00,?
54,537,Nuklex,2020-05-28 08:56:00,m
55,537,MrNipplesLover,2020-05-28 08:58:00,m
56,537,KingMicky3286,2020-05-28 08:59:00,?
57,537,nancyQueen,2020-05-28 09:00:00,?
58,537,BizBayo,2020-05-28 09:07:00,?
59,537,BizBayo,2020-05-28 09:10:00,?
60,537,Firefox01,2020-05-28 09:14:00,?
61,537,Hypocrit,2020-05-28 09:17:00,?
62,537,DhayvidCruz,2020-05-28 10:00:00,m
63,537,TruthinAction,2020-05-28 10:47:00,?
64,537,OnPointMan,2020-05-28 11:17:00,m
65,537,hahn,2020-05-28 11:43:00,m
66,537,lastchild,2020-05-28 11:44:00,?
67,537,OKTolu,2020-05-28 11:52:00,m
68,537,GraphicDesigner,2020-05-28 13:00:00,f
69,537,Ayomideblaq,2020-05-28 14:03:00,m
70,537,iqiq,2020-05-28 15:07:00,?
71,537,babatee90,2020-05-28 16:09:00,m
72,537,Babaloko02,2020-05-28 18:05:00,m
73,537,lastchild,2020-05-28 19:45:00,?
