,0,1,2,3
0,1145,Kwanza,2020-05-18 09:23:00,?
1,1145,Bola146,2020-05-18 09:35:00,f
2,1145,Yewandequeen,2020-05-18 09:40:00,f
3,1145,DenreleDave,2020-05-18 09:41:00,f
4,1145,?,2020-05-18 09:41:00,?
5,1145,espn,2020-05-18 09:41:00,m
6,1145,Slawormir,2020-05-18 09:41:00,?
7,1145,Babatunde40,2020-05-18 09:41:00,m
8,1145,holyidol,2020-05-18 09:43:00,m
9,1145,seunlayi,2020-05-18 09:44:00,m
10,1145,icestorm,2020-05-18 09:44:00,m
11,1145,EjaikreTheViper,2020-05-18 09:45:00,f
12,1145,seunlayi,2020-05-18 09:46:00,m
13,1145,seunlayi,2020-05-18 09:46:00,m
14,1145,toba1909,2020-05-18 09:46:00,m
15,1145,Fiestafetta,2020-05-18 09:46:00,?
16,1145,seunlayi,2020-05-18 09:47:00,m
17,1145,seunlayi,2020-05-18 09:49:00,m
18,1145,Finnese001,2020-05-18 09:52:00,?
19,1145,jericco1,2020-05-18 09:54:00,m
20,1145,Tobinrobin,2020-05-18 09:55:00,m
21,1145,ajbf,2020-05-18 10:01:00,?
22,1145,apexc5040,2020-05-18 10:05:00,?
23,1145,OakConsultNG,2020-05-18 10:05:00,?
24,1145,slimanyd,2020-05-18 10:08:00,?
25,1145,apexc6910,2020-05-18 10:09:00,?
26,1145,hargbolahan01,2020-05-18 10:09:00,?
27,1145,olaboy33,2020-05-18 10:09:00,m
28,1145,Happyfela,2020-05-18 10:12:00,m
29,1145,apexc5476,2020-05-18 10:13:00,?
30,1145,hargbolahan01,2020-05-18 10:14:00,?
31,1145,judgementyard,2020-05-18 10:16:00,m
32,1145,DenreleDave,2020-05-18 10:18:00,f
33,1145,ajbf,2020-05-18 10:24:00,?
34,1145,Mayannar,2020-05-18 10:25:00,m
35,1145,DenreleDave,2020-05-18 10:26:00,f
36,1145,apexc7833,2020-05-18 10:37:00,?
37,1145,biotechshola,2020-05-18 10:37:00,m
38,1145,Mayannar,2020-05-18 10:39:00,m
39,1145,EjaikreTheViper,2020-05-18 10:51:00,f
40,1145,Sureboom5432,2020-05-18 10:54:00,?
41,1145,LincolnLynn,2020-05-18 10:55:00,m
42,1145,Godmercy,2020-05-18 11:31:00,m
43,1145,Tobinrobin,2020-05-18 11:39:00,m
44,1145,Tobinrobin,2020-05-18 11:41:00,m
45,1145,kenny160,2020-05-18 11:42:00,f
46,1145,DenreleDave,2020-05-18 11:44:00,f
47,1145,kenny160,2020-05-18 11:53:00,f
48,1145,Yemike,2020-05-18 11:53:00,m
49,1145,EgunMogaji2,2020-05-18 11:56:00,?
50,1145,judgementyard,2020-05-18 12:22:00,m
51,1145,Happyfela,2020-05-18 12:33:00,m
52,1145,ajbf,2020-05-18 12:39:00,?
53,1145,seunlayi,2020-05-18 13:10:00,m
54,1145,NaijaTogether,2020-05-18 13:21:00,?
55,1145,awoo47,2020-05-18 13:43:00,?
56,1145,Yemike,2020-05-18 13:54:00,m
57,1145,queencalipso,2020-05-18 15:11:00,f
58,1145,dolam,2020-05-18 15:28:00,?
59,1145,ajbf,2020-05-18 19:49:00,?
60,1145,pfadom,2020-05-19 00:59:00,?
61,1145,akinyeleaa,2020-05-19 05:47:00,?
62,1145,Mikee19,2020-05-19 07:15:00,m
