,0,1,2,3
0,136,ikorodureporta,2020-06-03 07:32:00,?
1,136,ebenhazard,2020-06-03 07:33:00,m
2,136,ikorodureporta,2020-06-03 07:33:00,?
3,136,Gentle0wavez,2020-06-03 07:37:00,?
4,136,Kobojunkie,2020-06-03 07:39:00,?
5,136,pyyxxaro,2020-06-03 07:39:00,?
6,136,ikorodureporta,2020-06-03 07:46:00,?
7,136,bloomstar,2020-06-03 11:35:00,?
8,136,bolaayenimo,2020-06-03 11:36:00,?
9,136,sowilli,2020-06-03 11:36:00,?
10,136,Macsjebs,2020-06-03 11:36:00,m
11,136,Decimus,2020-06-03 11:36:00,?
12,136,emapraiz,2020-06-03 11:36:00,m
13,136,festacman,2020-06-03 11:37:00,m
14,136,YINKS89,2020-06-03 11:38:00,m
15,136,ProfDview1,2020-06-03 11:38:00,?
16,136,Joefat,2020-06-03 11:41:00,m
17,136,naptu2,2020-06-03 11:41:00,?
18,136,asahnwaKC,2020-06-03 11:42:00,?
19,136,Fiisty,2020-06-03 11:43:00,f
20,136,bigdammyj,2020-06-03 11:44:00,?
21,136,Chithauri,2020-06-03 11:44:00,m
22,136,GboyegaD,2020-06-03 11:44:00,m
23,136,IYANGBALI,2020-06-03 11:46:00,?
24,136,godofphysics,2020-06-03 11:46:00,?
25,136,Balenciagaokey,2020-06-03 11:46:00,?
26,136,ADEWUMIMichael,2020-06-03 11:47:00,m
27,136,ceeroh,2020-06-03 11:47:00,m
28,136,omat20,2020-06-03 11:47:00,m
29,136,valentineuwakwe,2020-06-03 11:52:00,m
30,136,CallMeDrino,2020-06-03 12:02:00,?
31,136,clinsman1,2020-06-03 12:02:00,?
32,136,lugo99,2020-06-03 12:12:00,m
33,136,AdaoraNK,2020-06-03 12:17:00,f
34,136,Sanctamaria10,2020-06-03 12:31:00,m
35,136,Pally84,2020-06-03 12:34:00,?
36,136,freeman131,2020-06-03 12:36:00,?
37,136,FFA,2020-06-03 12:43:00,?
38,136,Oluwademilade,2020-06-03 12:45:00,?
39,136,Tywo2018,2020-06-03 13:02:00,?
40,136,ikorodureporta,2020-06-03 13:06:00,?
41,136,AdaoraNK,2020-06-03 13:08:00,f
42,136,Yunda,2020-06-03 13:08:00,m
43,136,naptu2,2020-06-03 13:10:00,?
44,136,HeyCorleone,2020-06-03 13:11:00,m
45,136,adekennis,2020-06-03 13:12:00,m
46,136,HeyCorleone,2020-06-03 13:13:00,m
47,136,Inda2020,2020-06-03 13:18:00,m
48,136,ikorodureporta,2020-06-03 13:29:00,?
49,136,Sososo,2020-06-03 13:40:00,f
50,136,Androidlic,2020-06-03 14:01:00,?
51,136,mastasam,2020-06-03 14:11:00,m
52,136,DevCareer,2020-06-03 14:13:00,?
53,136,stan83,2020-06-03 14:21:00,?
54,136,YINKS89,2020-06-03 14:36:00,m
55,136,Villain7,2020-06-03 14:43:00,?
56,136,Moz22,2020-06-03 14:44:00,?
57,136,africanusvu,2020-06-03 14:46:00,?
58,136,wingmanIII,2020-06-03 15:14:00,?
59,136,StubbornGENIUS,2020-06-03 15:28:00,?
60,136,AdaoraNK,2020-06-03 15:31:00,f
61,136,Nehyooh,2020-06-03 15:36:00,m
62,136,ikorodureporta,2020-06-03 15:55:00,?
63,136,sowilli,2020-06-03 15:59:00,?
64,136,smogup,2020-06-03 16:00:00,?
65,136,honeyB2018,2020-06-03 16:10:00,?
66,136,goshen26,2020-06-03 16:20:00,?
67,136,AsawanaDgreat,2020-06-03 16:38:00,?
68,136,AsawanaDgreat,2020-06-03 16:39:00,?
69,136,ijedeikorodu,2020-06-03 16:40:00,m
70,136,paix,2020-06-03 17:18:00,m
71,136,jplusnaira,2020-06-03 17:41:00,?
72,136,emecheboy2,2020-06-03 20:07:00,m
73,136,koladeken,2020-06-03 23:17:00,m
74,136,Chamberlin1983,2020-06-03 23:34:00,?
75,136,Timibrazz01,2020-06-04 03:13:00,m
76,136,leokid866,2020-06-04 03:33:00,?
77,136,leokid866,2020-06-04 03:37:00,?
78,136,Antichristus,2020-06-04 06:32:00,?
79,136,ikorodureporta,2020-06-04 07:21:00,?
80,136,honeyB2018,2020-06-04 13:21:00,?
81,136,leokid866,2020-06-04 18:49:00,?
