,0,1,2,3
0,113,powerfulguy,2020-06-03 15:48:00,?
1,113,yakubudivine,2020-06-03 15:50:00,?
2,113,ghettokid1,2020-06-03 15:51:00,m
3,113,ghettokid1,2020-06-03 15:53:00,m
4,113,jidamsel43,2020-06-03 15:55:00,m
5,113,ghettokid1,2020-06-03 15:55:00,m
6,113,ghettokid1,2020-06-03 15:56:00,m
7,113,SILVERLINES,2020-06-03 16:05:00,?
8,113,PowerOfLove,2020-06-03 16:26:00,?
9,113,vedaxcool,2020-06-03 17:33:00,m
10,113,ZooOga,2020-06-03 17:35:00,?
11,113,ODJ124,2020-06-03 17:36:00,m
12,113,ghettokid1,2020-06-03 17:38:00,m
13,113,ghettokid1,2020-06-03 17:39:00,m
14,113,vedaxcool,2020-06-03 17:40:00,m
15,113,ghettokid1,2020-06-03 17:41:00,m
16,113,vedaxcool,2020-06-03 17:44:00,m
17,113,ZooOga,2020-06-03 17:49:00,?
18,113,ghettokid1,2020-06-03 17:53:00,m
19,113,Area4Area,2020-06-03 17:59:00,?
20,113,sikiman,2020-06-03 18:13:00,?
21,113,Miracle1991,2020-06-03 19:26:00,?
22,113,Larryallfather,2020-06-03 19:47:00,m
23,113,FREEMADNESS,2020-06-03 19:48:00,?
24,113,femtex007,2020-06-03 19:48:00,m
25,113,Leonbonapart,2020-06-03 19:48:00,m
26,113,OKTolu,2020-06-03 19:49:00,m
27,113,TheRareGem1,2020-06-03 19:54:00,?
28,113,okefranci,2020-06-03 19:54:00,?
29,113,OpinionCounts,2020-06-03 19:56:00,m
30,113,Heavensent01,2020-06-03 19:57:00,m
31,113,IKUBABAYEYE001,2020-06-03 19:58:00,?
32,113,mrkings84,2020-06-03 20:00:00,m
33,113,OgundeleTeju,2020-06-03 20:00:00,?
34,113,freshkpomo,2020-06-03 20:03:00,m
35,113,NaijaOlosho,2020-06-03 20:04:00,f
36,113,wellmax,2020-06-03 20:07:00,m
37,113,ogolad,2020-06-03 20:09:00,?
38,113,Zetty177x,2020-06-03 20:13:00,?
39,113,Afolabimills,2020-06-03 20:20:00,m
40,113,Amieinu123,2020-06-03 20:20:00,m
41,113,Jhayphil,2020-06-03 20:22:00,?
42,113,tete7000,2020-06-03 20:23:00,m
43,113,mickelkingz,2020-06-03 20:24:00,m
44,113,majamajic,2020-06-03 20:30:00,m
45,113,ofiko123,2020-06-03 20:31:00,m
46,113,Adgideon,2020-06-03 20:32:00,m
47,113,favour32,2020-06-03 20:32:00,m
48,113,yakubudivine,2020-06-03 20:32:00,?
49,113,majamajic,2020-06-03 20:32:00,m
50,113,majamajic,2020-06-03 20:34:00,m
51,113,Adgideon,2020-06-03 20:36:00,m
52,113,Bar1941,2020-06-03 20:42:00,m
53,113,joefengzy,2020-06-03 20:43:00,m
54,113,paix,2020-06-03 20:46:00,m
55,113,Okikaneseokwu,2020-06-03 20:52:00,?
56,113,Sagay212,2020-06-03 21:02:00,?
57,113,cassbeat,2020-06-03 21:18:00,m
58,113,Daddysidhan,2020-06-03 21:19:00,?
59,113,tope6218,2020-06-03 21:37:00,?
60,113,NEIGHBOUR,2020-06-03 21:43:00,m
61,113,ThatFairGuy,2020-06-03 21:51:00,m
62,113,Miracle1991,2020-06-03 21:57:00,?
63,113,gawu1,2020-06-03 21:58:00,?
64,113,Kenoboh,2020-06-03 21:59:00,?
65,113,Ayangalu2019,2020-06-03 22:03:00,m
66,113,pelumzy007,2020-06-03 22:08:00,m
67,113,Kenoboh,2020-06-03 22:11:00,?
68,113,majamajic,2020-06-03 22:37:00,m
69,113,Chamberlin1983,2020-06-03 22:48:00,?
70,113,Chamberlin1983,2020-06-03 22:53:00,?
71,113,ramon212,2020-06-03 23:25:00,?
72,113,Hausaboy239,2020-06-03 23:31:00,m
73,113,ibbyys,2020-06-03 23:33:00,m
74,113,Ghostmode2two,2020-06-03 23:37:00,m
75,113,MrrGodsfavour,2020-06-04 01:08:00,m
76,113,Biafranguy1,2020-06-04 03:30:00,m
77,113,Onlyonebuhari,2020-06-04 06:29:00,?
78,113,emmabest207,2020-06-04 10:14:00,m
79,113,aaking,2020-06-04 11:37:00,m
80,113,oyeb15,2020-06-04 12:13:00,?
81,113,Pelico20,2020-06-04 12:26:00,?
82,113,Zetty177x,2020-06-04 14:18:00,?
