,0,1,2,3
0,973,Chuky7,2020-05-20 04:29:00,m
1,973,Surfacebaba,2020-05-20 18:59:00,?
2,973,Numero9,2020-05-20 20:59:00,?
3,973,ValCon888,2020-05-20 22:00:00,?
4,973,?,2020-05-20 22:00:00,?
5,973,Igwe35,2020-05-20 22:00:00,?
6,973,ContractKiller,2020-05-20 22:00:00,?
7,973,Firstorderwizard,2020-05-20 22:00:00,m
8,973,infogenius,2020-05-20 22:00:00,m
9,973,faithfull18,2020-05-20 22:00:00,f
10,973,mrbyron,2020-05-20 22:00:00,m
11,973,sanemind2,2020-05-20 22:00:00,m
12,973,loadedvibes,2020-05-20 22:00:00,?
13,973,iCauseTrouble,2020-05-20 22:01:00,?
14,973,chrisifeanyi,2020-05-20 22:01:00,?
15,973,OndoFirstBorn,2020-05-20 22:01:00,m
16,973,Profayo,2020-05-20 22:01:00,?
17,973,jojofola,2020-05-20 22:01:00,?
18,973,swiz123,2020-05-20 22:01:00,m
19,973,iHart,2020-05-20 22:01:00,m
20,973,Zoie,2020-05-20 22:01:00,f
21,973,TheMainMan,2020-05-20 22:01:00,?
22,973,ThisCouldBeUs,2020-05-20 22:01:00,?
23,973,Wuuworld,2020-05-20 22:01:00,m
24,973,DigitB,2020-05-20 22:01:00,?
25,973,AfroKnight,2020-05-20 22:01:00,?
26,973,obi4eze,2020-05-20 22:02:00,?
27,973,Hausaboy239,2020-05-20 22:02:00,m
28,973,SegunBanjoko,2020-05-20 22:02:00,?
29,973,joshepade,2020-05-20 22:02:00,m
30,973,Kicktaker,2020-05-20 22:02:00,m
31,973,ChopBellefull,2020-05-20 22:02:00,m
32,973,barrypro,2020-05-20 22:02:00,?
33,973,StrikeBack,2020-05-20 22:02:00,m
34,973,Awol1,2020-05-20 22:03:00,m
35,973,AlphikkaTech,2020-05-20 22:03:00,?
36,973,psalmistkakah,2020-05-20 22:03:00,m
37,973,Omeleyi,2020-05-20 22:03:00,?
38,973,TruthDefender,2020-05-20 22:03:00,m
39,973,Cameroonglass,2020-05-20 22:04:00,m
40,973,thesmallgod,2020-05-20 22:04:00,m
41,973,oyekan1997,2020-05-20 22:04:00,m
42,973,fatymore,2020-05-20 22:05:00,f
43,973,ReluctantAdult,2020-05-20 22:05:00,m
44,973,OmoDavido,2020-05-20 22:06:00,m
45,973,oyekan1997,2020-05-20 22:06:00,m
46,973,SoNature,2020-05-20 22:07:00,m
47,973,justmenoni,2020-05-20 22:07:00,?
48,973,Zoie,2020-05-20 22:07:00,f
49,973,ogbonti,2020-05-20 22:07:00,?
50,973,fergie001,2020-05-20 22:07:00,m
51,973,olancho,2020-05-20 22:08:00,?
52,973,eleko1,2020-05-20 22:09:00,?
53,973,ReluctantAdult,2020-05-20 22:10:00,m
54,973,Carthman,2020-05-20 22:10:00,?
55,973,chijokz,2020-05-20 22:10:00,m
56,973,Johnchyz,2020-05-20 22:11:00,m
57,973,Myhusband,2020-05-20 22:12:00,m
58,973,OscarJaden,2020-05-20 22:13:00,m
59,973,mechanics,2020-05-20 22:13:00,m
60,973,ogbonti,2020-05-20 22:13:00,?
61,973,money121,2020-05-20 22:13:00,m
62,973,nurex01,2020-05-20 22:14:00,m
63,973,Froshloaded,2020-05-20 22:14:00,m
64,973,hilfinity,2020-05-20 22:16:00,m
65,973,xynerise,2020-05-20 22:18:00,?
66,973,Angelacruz,2020-05-20 22:20:00,?
67,973,FrontRunner,2020-05-20 22:20:00,?
68,973,Chicastle,2020-05-20 22:20:00,?
69,973,imanray37,2020-05-20 22:20:00,m
70,973,gRESEARCHER,2020-05-20 22:20:00,?
71,973,EllaBella115,2020-05-20 22:21:00,f
72,973,Vicade123,2020-05-20 22:21:00,?
73,973,gidoskiaustino,2020-05-20 22:22:00,m
74,973,SweetCunt97,2020-05-20 22:23:00,f
75,973,bmdmixer,2020-05-20 22:23:00,?
76,973,condralbedez,2020-05-20 22:24:00,?
77,973,Deandean,2020-05-20 22:24:00,?
78,973,apexc4913,2020-05-20 22:25:00,?
79,973,Chuky7,2020-05-20 22:26:00,m
80,973,Gbagbuo247,2020-05-20 22:27:00,?
81,973,MajorOvakporaye,2020-05-20 22:28:00,f
82,973,stanisbaratheon,2020-05-20 22:28:00,?
83,973,Davidoff2000,2020-05-20 22:28:00,?
84,973,mrnate,2020-05-20 22:30:00,?
85,973,BENEAMATA,2020-05-20 22:33:00,?
86,973,Dagz007,2020-05-20 22:33:00,?
87,973,CELEBRITIZ,2020-05-20 22:33:00,m
88,973,FrontRunner,2020-05-20 22:34:00,?
89,973,CELEBRITIZ,2020-05-20 22:34:00,m
90,973,?,2020-05-20 22:34:00,?
91,973,enemyofprogress,2020-05-20 22:37:00,?
92,973,Chirowman,2020-05-20 22:37:00,m
93,973,Chirowman,2020-05-20 22:37:00,m
94,973,Zane2point4,2020-05-20 22:37:00,m
95,973,Chuky7,2020-05-20 22:39:00,m
96,973,ayo2008,2020-05-20 22:39:00,?
97,973,iCauseTrouble,2020-05-20 22:39:00,?
98,973,Chuky7,2020-05-20 22:39:00,m
99,973,Zoie,2020-05-20 22:40:00,f
100,973,RTSC,2020-05-20 22:41:00,?
101,973,INCREDIBLE007,2020-05-20 22:42:00,m
102,973,Chuky7,2020-05-20 22:44:00,m
103,973,Chuky7,2020-05-20 22:45:00,m
104,973,Brunicekid,2020-05-20 22:45:00,m
105,973,MrJavaS,2020-05-20 22:45:00,?
106,973,Chuky7,2020-05-20 22:46:00,m
107,973,Chuky7,2020-05-20 22:47:00,m
108,973,karika2018,2020-05-20 22:47:00,?
109,973,etrange,2020-05-20 22:47:00,?
110,973,optimusprime2,2020-05-20 22:48:00,m
111,973,tete7000,2020-05-20 22:50:00,m
112,973,CELEBRITIZ,2020-05-20 22:51:00,m
113,973,emkz,2020-05-20 22:51:00,?
114,973,RTSC,2020-05-20 22:52:00,?
115,973,Parisian,2020-05-20 22:53:00,?
116,973,apexc6510,2020-05-20 22:53:00,?
117,973,apexc6510,2020-05-20 22:53:00,?
118,973,Parisian,2020-05-20 22:57:00,?
119,973,Parisian,2020-05-20 22:59:00,?
120,973,Protein0,2020-05-20 22:59:00,?
121,973,Liposure,2020-05-20 22:59:00,m
122,973,watchindelta,2020-05-20 23:00:00,m
123,973,ReluctantAdult,2020-05-20 23:01:00,m
124,973,Parisian,2020-05-20 23:01:00,?
125,973,igbarasdynasty,2020-05-20 23:01:00,?
126,973,Parisian,2020-05-20 23:02:00,?
127,973,Femuel,2020-05-20 23:02:00,?
128,973,StrikeBack,2020-05-20 23:03:00,m
129,973,ReluctantAdult,2020-05-20 23:03:00,m
130,973,eleko1,2020-05-20 23:04:00,?
131,973,SweetCunt97,2020-05-20 23:05:00,f
132,973,canDy4eva,2020-05-20 23:06:00,f
133,973,Gabbriell,2020-05-20 23:07:00,?
134,973,davidtemi,2020-05-20 23:07:00,?
135,973,canDy4eva,2020-05-20 23:08:00,f
136,973,Prof0fficial,2020-05-20 23:12:00,?
137,973,apexc652,2020-05-20 23:12:00,?
138,973,apexc652,2020-05-20 23:12:00,?
139,973,Jonathan39,2020-05-20 23:16:00,?
140,973,adedayourt,2020-05-20 23:17:00,m
141,973,ayo6hammiey,2020-05-20 23:17:00,m
142,973,cococandy,2020-05-20 23:19:00,f
143,973,Zoie,2020-05-20 23:19:00,f
144,973,Realmargie,2020-05-20 23:21:00,f
145,973,Hahjascho,2020-05-20 23:22:00,m
146,973,Olodo24,2020-05-20 23:24:00,?
147,973,ifko,2020-05-20 23:25:00,?
148,973,apexc5702,2020-05-20 23:25:00,?
149,973,atoleybaba,2020-05-20 23:26:00,m
150,973,Adeyinka123,2020-05-20 23:26:00,?
151,973,JBoss25,2020-05-20 23:26:00,m
152,973,JBoss25,2020-05-20 23:26:00,m
153,973,Johzhier97,2020-05-20 23:28:00,m
154,973,youneedjesus,2020-05-20 23:31:00,?
155,973,daziz1,2020-05-20 23:35:00,?
156,973,Kinjikitileking,2020-05-20 23:37:00,m
157,973,madridsta007,2020-05-20 23:39:00,m
158,973,adewumiopeyemi,2020-05-20 23:41:00,m
159,973,apexc6981,2020-05-20 23:41:00,?
160,973,Chuky7,2020-05-20 23:42:00,m
161,973,solomorinho,2020-05-20 23:43:00,m
162,973,justscorchone,2020-05-20 23:44:00,m
163,973,africandollar,2020-05-20 23:46:00,?
164,973,Mdmelijah,2020-05-20 23:48:00,?
165,973,doggedfighter,2020-05-20 23:50:00,f
166,973,donkaz2,2020-05-20 23:51:00,m
167,973,foleskay,2020-05-20 23:51:00,m
168,973,Nicolsme,2020-05-20 23:55:00,m
169,973,dayorich,2020-05-20 23:58:00,?
170,973,stevups,2020-05-20 23:59:00,m
171,973,doggedfighter,2020-05-21 00:01:00,f
172,973,Mizblack,2020-05-21 00:05:00,f
173,973,stevups,2020-05-21 00:05:00,m
174,973,apexc8915,2020-05-21 00:05:00,?
175,973,executive12,2020-05-21 00:06:00,?
176,973,stevups,2020-05-21 00:08:00,m
177,973,Positiveminds,2020-05-21 00:09:00,m
178,973,stevups,2020-05-21 00:13:00,m
179,973,stevups,2020-05-21 00:14:00,m
180,973,Olabode971,2020-05-21 00:19:00,m
181,973,fairfora,2020-05-21 00:19:00,?
182,973,stevups,2020-05-21 00:22:00,m
183,973,foleskay,2020-05-21 00:27:00,m
184,973,foleskay,2020-05-21 00:29:00,m
185,973,foleskay,2020-05-21 00:33:00,m
186,973,illicit,2020-05-21 00:36:00,m
187,973,Temigirl95,2020-05-21 00:39:00,f
188,973,stevups,2020-05-21 00:41:00,m
189,973,fairfora,2020-05-21 00:45:00,?
190,973,foleskay,2020-05-21 00:46:00,m
191,973,revived,2020-05-21 00:49:00,m
192,973,foleskay,2020-05-21 00:51:00,m
193,973,Jack500,2020-05-21 00:52:00,?
194,973,Temigirl95,2020-05-21 00:55:00,f
195,973,Sniper101,2020-05-21 01:18:00,m
196,973,DaddyRochie1642,2020-05-21 01:20:00,?
197,973,DaddyRochie1642,2020-05-21 01:23:00,?
198,973,Sniper101,2020-05-21 01:25:00,m
199,973,DaddyRochie1642,2020-05-21 01:25:00,?
200,973,PaulSimon2020,2020-05-21 01:42:00,?
201,973,demoBaba,2020-05-21 02:07:00,?
202,973,Soulmender,2020-05-21 02:07:00,?
203,973,paul100,2020-05-21 02:12:00,m
204,973,HRMK,2020-05-21 02:17:00,?
205,973,paul100,2020-05-21 02:24:00,m
206,973,eni4real,2020-05-21 02:25:00,m
207,973,paul100,2020-05-21 02:26:00,m
208,973,paul100,2020-05-21 02:29:00,m
209,973,humilitypays,2020-05-21 02:31:00,m
210,973,Babawale4real,2020-05-21 02:43:00,?
211,973,XaintJoel20,2020-05-21 02:52:00,?
212,973,ReluctantAdult,2020-05-21 03:15:00,m
213,973,ReluctantAdult,2020-05-21 03:24:00,m
214,973,Chicastle,2020-05-21 03:35:00,?
