,0,1,2,3
0,1637,fergie006,2020-05-10 11:53:00,?
1,1637,waleadex,2020-05-10 11:57:00,m
2,1637,NwaNimo1,2020-05-10 11:59:00,m
3,1637,haryorbarmie83,2020-05-10 11:59:00,m
4,1637,slivertongue,2020-05-10 12:01:00,?
5,1637,Nbote,2020-05-10 12:02:00,m
6,1637,LibertyRep,2020-05-10 12:05:00,?
7,1637,pyyxxaro,2020-05-10 12:09:00,?
8,1637,nairalandankrah,2020-05-10 12:12:00,?
9,1637,princemillla,2020-05-10 12:14:00,m
10,1637,Fejous,2020-05-10 12:14:00,?
11,1637,dayleke,2020-05-10 12:29:00,?
12,1637,dayleke,2020-05-10 12:30:00,?
13,1637,Arturitoroman,2020-05-10 12:30:00,?
14,1637,Lanre4uonly,2020-05-10 12:31:00,m
15,1637,Dukeolumidemans,2020-05-10 12:31:00,m
16,1637,OsuIgboIpob,2020-05-10 12:31:00,?
17,1637,YorubaNinja,2020-05-10 12:31:00,?
18,1637,Lalasticlalabos,2020-05-10 12:31:00,m
19,1637,dayleke,2020-05-10 12:31:00,?
20,1637,Theoarhics,2020-05-10 12:31:00,?
21,1637,ObafemiAwoIowo,2020-05-10 12:31:00,?
22,1637,spiceadole,2020-05-10 12:31:00,?
23,1637,masterP042,2020-05-10 12:31:00,m
24,1637,dayleke,2020-05-10 12:31:00,?
25,1637,Vlibray,2020-05-10 12:32:00,?
26,1637,StagethemTVee,2020-05-10 12:32:00,?
27,1637,southniyikaye,2020-05-10 12:32:00,m
28,1637,dayleke,2020-05-10 12:32:00,?
29,1637,seunlayi,2020-05-10 12:32:00,m
30,1637,Laeroy,2020-05-10 12:32:00,f
31,1637,dayleke,2020-05-10 12:32:00,?
32,1637,SpecialAgent,2020-05-10 12:33:00,?
33,1637,Nnamdinaija,2020-05-10 12:33:00,m
34,1637,Sirsuky,2020-05-10 12:33:00,m
35,1637,pDudd,2020-05-10 12:34:00,?
36,1637,Vlibray,2020-05-10 12:35:00,?
37,1637,shedy03,2020-05-10 12:35:00,m
38,1637,dinggle,2020-05-10 12:36:00,?
39,1637,NwaAro,2020-05-10 12:37:00,?
40,1637,airminem,2020-05-10 12:37:00,f
41,1637,Jakemedg,2020-05-10 12:37:00,m
42,1637,jaxxy,2020-05-10 12:37:00,m
43,1637,sonnie10,2020-05-10 12:38:00,?
44,1637,Kingzy4pep,2020-05-10 12:38:00,m
45,1637,SpecialAgent,2020-05-10 12:38:00,?
46,1637,hope4nigeria,2020-05-10 12:39:00,m
47,1637,remele2,2020-05-10 12:39:00,f
48,1637,xreal,2020-05-10 12:40:00,?
49,1637,demoBaba,2020-05-10 12:40:00,?
50,1637,AmazingELixir,2020-05-10 12:40:00,?
51,1637,sefce,2020-05-10 12:41:00,?
52,1637,damola1,2020-05-10 12:41:00,?
53,1637,Mizwisdom,2020-05-10 12:41:00,f
54,1637,Mizwisdom,2020-05-10 12:43:00,f
55,1637,demoBaba,2020-05-10 12:43:00,?
56,1637,Judek2,2020-05-10 12:43:00,m
57,1637,eltata,2020-05-10 12:43:00,m
58,1637,Judek2,2020-05-10 12:43:00,m
59,1637,quentin06,2020-05-10 12:44:00,?
60,1637,quentin06,2020-05-10 12:45:00,?
61,1637,Slowg02,2020-05-10 12:45:00,?
62,1637,EjaikreTheViper,2020-05-10 12:45:00,f
63,1637,drakeli,2020-05-10 12:46:00,?
64,1637,Mizwisdom,2020-05-10 12:46:00,f
65,1637,K4daniel,2020-05-10 12:46:00,?
66,1637,Koolking,2020-05-10 12:46:00,m
67,1637,Originalsly,2020-05-10 12:47:00,?
68,1637,martineverest,2020-05-10 12:47:00,m
69,1637,Coolcalmcollect,2020-05-10 12:47:00,m
70,1637,eyinola,2020-05-10 12:47:00,?
71,1637,Ijawwomaninoyo,2020-05-10 12:48:00,?
72,1637,YungLasaint,2020-05-10 12:48:00,m
73,1637,Mizwisdom,2020-05-10 12:49:00,f
74,1637,cooljide,2020-05-10 12:50:00,m
75,1637,winj,2020-05-10 12:50:00,?
76,1637,Mizwisdom,2020-05-10 12:50:00,f
77,1637,Dpaulie,2020-05-10 12:50:00,?
78,1637,AdaoraNK,2020-05-10 12:54:00,f
79,1637,Donwoosky,2020-05-10 12:54:00,?
80,1637,Litmus,2020-05-10 12:55:00,?
81,1637,bedfordking,2020-05-10 12:55:00,?
82,1637,YungLasaint,2020-05-10 12:55:00,m
83,1637,ChyjoskyJ,2020-05-10 12:56:00,?
