,0,1,2,3
0,1817,ghettokid1,2020-05-06 16:24:00,m
1,1817,LearnITsmash,2020-05-06 16:29:00,m
2,1817,Nnaabros,2020-05-06 16:30:00,?
3,1817,ghettokid1,2020-05-06 16:30:00,m
4,1817,Diiet,2020-05-06 16:33:00,?
5,1817,NairalandSon,2020-05-06 17:06:00,?
6,1817,ghettokid1,2020-05-06 18:14:00,m
7,1817,Perfecttouchade,2020-05-07 11:59:00,?
8,1817,ghettokid1,2020-05-07 12:01:00,m
9,1817,Perfecttouchade,2020-05-07 12:04:00,?
10,1817,kudusman,2020-05-07 12:06:00,m
11,1817,ghettokid1,2020-05-07 12:06:00,m
12,1817,Originality007,2020-05-07 12:11:00,?
13,1817,HeadNigga,2020-05-07 12:11:00,?
14,1817,Tissaia,2020-05-07 12:12:00,f
15,1817,TheSociopath,2020-05-07 12:13:00,m
16,1817,NwaNimo1,2020-05-07 12:13:00,m
17,1817,gungab,2020-05-07 12:14:00,m
18,1817,Galactico4ever,2020-05-07 12:14:00,m
19,1817,betterman22,2020-05-07 12:14:00,m
20,1817,Kobicove,2020-05-07 12:14:00,m
21,1817,AudioNews,2020-05-07 12:14:00,m
22,1817,PussyKing,2020-05-07 12:15:00,m
23,1817,GeneralPula,2020-05-07 12:15:00,?
24,1817,Noel19,2020-05-07 12:15:00,?
25,1817,shiki,2020-05-07 12:15:00,m
26,1817,Vision2045,2020-05-07 12:16:00,m
27,1817,PureGoldh,2020-05-07 12:18:00,m
28,1817,Galactico4ever,2020-05-07 12:18:00,m
29,1817,SocialJustice,2020-05-07 12:19:00,?
30,1817,wolfenstein,2020-05-07 12:19:00,m
31,1817,virginboy1,2020-05-07 12:21:00,m
32,1817,BAMSRAY,2020-05-07 12:22:00,m
33,1817,Angelfrost,2020-05-07 12:22:00,m
34,1817,BuddhaPalm,2020-05-07 12:24:00,m
35,1817,TheKingIsHere,2020-05-07 12:25:00,?
36,1817,Ade3131,2020-05-07 12:25:00,?
37,1817,teejet,2020-05-07 12:27:00,?
38,1817,buJu234,2020-05-07 12:27:00,?
39,1817,WuraSerano,2020-05-07 12:28:00,f
40,1817,wolfenstein,2020-05-07 12:28:00,m
41,1817,BlastAfonja,2020-05-07 12:29:00,?
42,1817,CAUSTIC002,2020-05-07 12:30:00,?
43,1817,TheKingIsHere,2020-05-07 12:30:00,?
44,1817,teejet,2020-05-07 12:30:00,?
45,1817,bmdmixer,2020-05-07 12:30:00,?
46,1817,Mvena,2020-05-07 12:30:00,f
47,1817,Dosoflux,2020-05-07 12:31:00,?
48,1817,TheKingIsHere,2020-05-07 12:31:00,?
49,1817,OKTolu,2020-05-07 12:31:00,m
50,1817,bmdmixer,2020-05-07 12:31:00,?
51,1817,wolfenstein,2020-05-07 12:32:00,m
52,1817,SaintLucia,2020-05-07 12:32:00,?
53,1817,Splazy,2020-05-07 12:34:00,m
54,1817,Horus,2020-05-07 12:35:00,m
55,1817,abobote,2020-05-07 12:36:00,?
56,1817,shegzhkn,2020-05-07 12:36:00,?
57,1817,Ayubaossy,2020-05-07 12:38:00,m
58,1817,TheSociopath,2020-05-07 12:40:00,m
59,1817,TheSociopath,2020-05-07 12:41:00,m
60,1817,Mvena,2020-05-07 12:45:00,f
61,1817,temptnow,2020-05-07 12:46:00,?
62,1817,RaptorX,2020-05-07 12:46:00,?
63,1817,Diiet,2020-05-07 12:48:00,?
64,1817,Gkemz,2020-05-07 12:48:00,m
65,1817,anonymous1759,2020-05-07 12:49:00,?
66,1817,SirWarlock,2020-05-07 12:52:00,?
67,1817,SirWarlock,2020-05-07 12:56:00,?
68,1817,BuddhaPalm,2020-05-07 12:57:00,m
69,1817,SocialJustice,2020-05-07 12:58:00,?
70,1817,BluntTheApostle,2020-05-07 13:00:00,?
71,1817,stabilizer,2020-05-07 13:01:00,?
72,1817,bluefilm,2020-05-07 13:09:00,?
73,1817,bluefilm,2020-05-07 13:13:00,?
74,1817,CanadaOrBust,2020-05-07 13:17:00,?
75,1817,stieyven,2020-05-07 13:19:00,m
76,1817,Diiet,2020-05-07 13:20:00,?
77,1817,porthouse7,2020-05-07 13:20:00,?
78,1817,CanadaOrBust,2020-05-07 13:21:00,?
79,1817,Diiet,2020-05-07 13:27:00,?
80,1817,Jimiyung,2020-05-07 13:31:00,m
81,1817,SirWarlock,2020-05-07 13:47:00,?
82,1817,Collins4u1,2020-05-07 13:49:00,m
83,1817,Dangrace01,2020-05-07 13:53:00,?
84,1817,Reussite,2020-05-07 13:55:00,?
85,1817,Warmaterial,2020-05-07 13:58:00,m
86,1817,Liposure,2020-05-07 13:58:00,m
87,1817,mvem,2020-05-07 14:02:00,m
88,1817,winj,2020-05-07 14:06:00,?
89,1817,Nnaabros,2020-05-07 14:06:00,?
90,1817,tonyimadu,2020-05-07 14:15:00,?
91,1817,SocialJustice,2020-05-07 14:17:00,?
92,1817,shiki,2020-05-07 14:18:00,m
93,1817,GAZZUZZ,2020-05-07 14:19:00,m
94,1817,ghettokid1,2020-05-07 14:21:00,m
95,1817,Noel19,2020-05-07 14:24:00,?
96,1817,Trayceey,2020-05-07 14:35:00,?
97,1817,oluwapsalmy,2020-05-07 14:41:00,m
98,1817,grandlexuz,2020-05-07 14:46:00,m
99,1817,BreconHills,2020-05-07 14:48:00,?
100,1817,JBL316,2020-05-07 14:53:00,?
101,1817,ceejayluv,2020-05-07 15:12:00,m
102,1817,ceejayluv,2020-05-07 15:15:00,m
103,1817,Enwhen,2020-05-07 15:16:00,m
104,1817,ceejayluv,2020-05-07 15:17:00,m
105,1817,Jolite,2020-05-07 15:18:00,m
106,1817,Frankenstein,2020-05-07 15:19:00,?
107,1817,ceejayluv,2020-05-07 15:23:00,m
108,1817,Dollabiz,2020-05-07 15:59:00,?
109,1817,PericomaNwankwo,2020-05-07 16:02:00,?
110,1817,Ryocaj,2020-05-07 16:05:00,m
111,1817,Geesaintagape,2020-05-07 16:11:00,?
112,1817,CreekCommando,2020-05-07 16:16:00,?
113,1817,Burruchaga71,2020-05-07 16:21:00,?
114,1817,Noel19,2020-05-07 16:35:00,?
115,1817,wolfenstein,2020-05-07 16:36:00,m
116,1817,Ibiscon,2020-05-07 17:13:00,?
117,1817,Diiet,2020-05-07 17:58:00,?
118,1817,BluntTheApostle,2020-05-07 18:18:00,?
119,1817,Ryocaj,2020-05-07 18:22:00,m
120,1817,infogeneral,2020-05-07 18:36:00,?
121,1817,Ajsmart,2020-05-07 21:55:00,m
122,1817,Siscooh,2020-05-08 01:13:00,?
123,1817,kollinskollins,2020-05-08 10:33:00,m
