,0,1,2,3
0,1377,reportminds,2020-05-13 23:40:00,?
1,1377,Ecbatana,2020-05-13 23:50:00,?
2,1377,OBYBITCOIN,2020-05-13 23:57:00,?
3,1377,kalufelix,2020-05-13 23:57:00,m
4,1377,amaniro,2020-05-13 23:59:00,?
5,1377,internationalman,2020-05-14 00:04:00,m
6,1377,espn,2020-05-14 00:38:00,m
7,1377,toffyz,2020-05-14 05:16:00,m
8,1377,nony43,2020-05-14 07:15:00,m
9,1377,Ogakaycce,2020-05-14 09:00:00,m
10,1377,FuckDaMods,2020-05-14 11:17:00,?
11,1377,Agaz25,2020-05-14 11:17:00,?
12,1377,DirtyGold,2020-05-14 11:17:00,?
13,1377,Sarkin,2020-05-14 11:17:00,m
14,1377,olaric,2020-05-14 11:18:00,m
15,1377,Slawormir,2020-05-14 11:19:00,?
16,1377,Coronavirus84,2020-05-14 11:19:00,?
17,1377,bankyblue,2020-05-14 11:19:00,m
18,1377,Kellie069,2020-05-14 11:19:00,m
19,1377,locust,2020-05-14 11:20:00,m
20,1377,GrandMufti,2020-05-14 11:20:00,?
21,1377,Joystark,2020-05-14 11:20:00,f
22,1377,Mindlog,2020-05-14 11:20:00,?
23,1377,philkoms,2020-05-14 11:20:00,?
24,1377,Sunisonflex39,2020-05-14 11:20:00,m
25,1377,rawtouch,2020-05-14 11:20:00,?
26,1377,Fragility6,2020-05-14 11:21:00,?
27,1377,Respect55,2020-05-14 11:21:00,m
28,1377,okeke042,2020-05-14 11:22:00,?
29,1377,Beckham14,2020-05-14 11:22:00,?
30,1377,Sunisonflex39,2020-05-14 11:23:00,m
31,1377,Oligachy0414,2020-05-14 11:24:00,?
32,1377,OlujobaSamuel,2020-05-14 11:25:00,?
33,1377,schurley,2020-05-14 11:25:00,m
34,1377,Stephendeals,2020-05-14 11:25:00,?
35,1377,internationalman,2020-05-14 11:25:00,m
36,1377,internationalman,2020-05-14 11:26:00,m
37,1377,Nuel4,2020-05-14 11:27:00,m
38,1377,danielistics,2020-05-14 11:27:00,m
39,1377,Skyfornia,2020-05-14 11:28:00,m
40,1377,Respect55,2020-05-14 11:28:00,m
41,1377,Stephendeals,2020-05-14 11:28:00,?
42,1377,maestroferddi,2020-05-14 11:29:00,?
43,1377,zikter,2020-05-14 11:30:00,m
44,1377,sunnyeinstein,2020-05-14 11:31:00,m
45,1377,internationalman,2020-05-14 11:31:00,m
46,1377,andrewtosin,2020-05-14 11:32:00,m
47,1377,maviduchez77,2020-05-14 11:32:00,m
48,1377,naptu2,2020-05-14 11:33:00,?
49,1377,internationalman,2020-05-14 11:33:00,m
50,1377,drakeli,2020-05-14 11:34:00,?
51,1377,zikter,2020-05-14 11:34:00,m
52,1377,AsawanaDgreat,2020-05-14 11:35:00,?
53,1377,internationalman,2020-05-14 11:35:00,m
54,1377,Vcblinks,2020-05-14 11:35:00,m
55,1377,maestroferddi,2020-05-14 11:35:00,?
56,1377,nairaman66,2020-05-14 11:35:00,m
57,1377,throwaway,2020-05-14 11:36:00,?
58,1377,Dagrace01,2020-05-14 11:37:00,m
59,1377,maviduchez77,2020-05-14 11:37:00,m
60,1377,internationalman,2020-05-14 11:40:00,m
61,1377,perdollar,2020-05-14 11:41:00,m
62,1377,fredoooooo,2020-05-14 11:41:00,?
63,1377,Anonymous68,2020-05-14 11:42:00,?
64,1377,GrandMufti,2020-05-14 11:43:00,?
65,1377,rolams,2020-05-14 11:43:00,m
66,1377,perdollar,2020-05-14 11:44:00,m
67,1377,DarlingEmojist,2020-05-14 11:45:00,m
68,1377,andrewtosin,2020-05-14 11:47:00,m
69,1377,FrancisDiote,2020-05-14 11:50:00,m
70,1377,Kekereekun123,2020-05-14 11:50:00,?
71,1377,DonBenny77,2020-05-14 11:51:00,m
72,1377,andrewtosin,2020-05-14 11:52:00,m
73,1377,Dpharisee,2020-05-14 11:53:00,?
74,1377,Wantedmiller,2020-05-14 11:53:00,?
75,1377,engrjacuzzi,2020-05-14 11:54:00,?
76,1377,Reference,2020-05-14 11:54:00,m
77,1377,kadiri3,2020-05-14 11:56:00,m
78,1377,stanisbaratheon,2020-05-14 11:57:00,?
79,1377,maviduchez77,2020-05-14 11:57:00,m
80,1377,internationalman,2020-05-14 11:58:00,m
81,1377,Tookool,2020-05-14 11:59:00,m
82,1377,Beedude,2020-05-14 11:59:00,m
83,1377,internationalman,2020-05-14 11:59:00,m
84,1377,andrewtosin,2020-05-14 12:00:00,m
85,1377,kadiri3,2020-05-14 12:01:00,m
86,1377,azpekuliar,2020-05-14 12:02:00,m
87,1377,andrewtosin,2020-05-14 12:06:00,m
88,1377,fergie001,2020-05-14 12:06:00,m
89,1377,andrewtosin,2020-05-14 12:12:00,m
90,1377,Kekereekun123,2020-05-14 12:15:00,?
91,1377,Respect55,2020-05-14 12:15:00,m
92,1377,Beedude,2020-05-14 12:15:00,m
93,1377,Chukazu,2020-05-14 12:15:00,?
94,1377,internationalman,2020-05-14 12:17:00,m
95,1377,SexytorresE,2020-05-14 12:25:00,f
96,1377,SexytorresE,2020-05-14 12:26:00,f
97,1377,miketayo,2020-05-14 12:28:00,m
98,1377,Johnnyplus01k,2020-05-14 12:30:00,?
99,1377,andrewtosin,2020-05-14 12:31:00,m
100,1377,Lindaikeji007,2020-05-14 12:34:00,?
101,1377,andrewtosin,2020-05-14 12:36:00,m
102,1377,andrewtosin,2020-05-14 12:38:00,m
103,1377,EbukaHades10,2020-05-14 12:38:00,m
104,1377,SexytorresE,2020-05-14 12:40:00,f
105,1377,andrewtosin,2020-05-14 12:44:00,m
