,0,1,2,3
0,114,BleedingPen,2020-06-03 18:42:00,?
1,114,Ezennwa,2020-06-03 18:43:00,m
2,114,BleedingPen,2020-06-03 18:43:00,?
3,114,Nbote,2020-06-03 18:46:00,m
4,114,Racoon,2020-06-03 18:46:00,m
5,114,nairalandankrah,2020-06-03 18:50:00,?
6,114,Joshmodest,2020-06-03 18:52:00,m
7,114,TooMuchStuff,2020-06-03 18:53:00,?
8,114,Earlystar698,2020-06-03 18:54:00,?
9,114,ERockson,2020-06-03 18:56:00,?
10,114,pyyxxaro,2020-06-03 18:57:00,?
11,114,Ladiesdoctor,2020-06-03 19:00:00,m
12,114,Ladiesdoctor,2020-06-03 19:01:00,m
13,114,Lanretoye,2020-06-03 19:01:00,m
14,114,omonnakoda,2020-06-03 19:02:00,?
15,114,coputa,2020-06-03 19:09:00,m
16,114,helinues,2020-06-03 19:17:00,?
17,114,kgr8mike,2020-06-03 19:17:00,m
18,114,meum,2020-06-03 19:17:00,?
19,114,soberdrunk,2020-06-03 19:18:00,m
20,114,Alitair,2020-06-03 19:18:00,m
21,114,gungab,2020-06-03 19:18:00,m
22,114,Dididrumz,2020-06-03 19:18:00,m
23,114,illicit,2020-06-03 19:18:00,m
24,114,Slawormir,2020-06-03 19:18:00,?
25,114,InfoSources,2020-06-03 19:18:00,?
26,114,Patrioticman007,2020-06-03 19:18:00,m
27,114,inoki247,2020-06-03 19:18:00,?
28,114,Soulsymbol99,2020-06-03 19:19:00,?
29,114,Victornezzar,2020-06-03 19:19:00,?
30,114,Wawelexy,2020-06-03 19:19:00,?
31,114,Balenciagaokey,2020-06-03 19:19:00,?
32,114,nkwachii,2020-06-03 19:19:00,?
33,114,ruggedtimi,2020-06-03 19:19:00,m
34,114,Amah70,2020-06-03 19:19:00,?
35,114,ReignDigitals,2020-06-03 19:20:00,m
36,114,gambia,2020-06-03 19:21:00,m
37,114,stineb1,2020-06-03 19:21:00,?
38,114,atarapa,2020-06-03 19:22:00,m
39,114,Reex12,2020-06-03 19:22:00,m
40,114,hopexter,2020-06-03 19:22:00,m
41,114,Nicklaus619,2020-06-03 19:24:00,m
42,114,tunary,2020-06-03 19:25:00,m
43,114,Bighead9,2020-06-03 19:25:00,?
44,114,DaddyGngeess,2020-06-03 19:25:00,m
45,114,MartinsD12,2020-06-03 19:25:00,m
46,114,mechanics,2020-06-03 19:26:00,m
47,114,illicit,2020-06-03 19:26:00,m
48,114,Amah70,2020-06-03 19:26:00,?
49,114,mechanics,2020-06-03 19:26:00,m
50,114,NaijaOlosho,2020-06-03 19:27:00,f
51,114,Realadey,2020-06-03 19:28:00,m
52,114,Gentlec198,2020-06-03 19:28:00,m
53,114,NaijaOlosho,2020-06-03 19:28:00,f
54,114,kolade560,2020-06-03 19:28:00,?
55,114,Divoc,2020-06-03 19:28:00,m
56,114,dcraeman,2020-06-03 19:28:00,m
57,114,ThatFairGuy,2020-06-03 19:28:00,m
58,114,Ladycewhy,2020-06-03 19:29:00,f
59,114,AkupeMBANO,2020-06-03 19:29:00,m
60,114,PresidentAtiku,2020-06-03 19:29:00,m
61,114,nickxtra,2020-06-03 19:30:00,m
62,114,sisisioge,2020-06-03 19:30:00,?
