,0,1,2,3
0,1378,AnonPoet,2020-05-14 10:38:00,?
1,1378,KristaPretty,2020-05-14 10:41:00,f
2,1378,Ask4bigneyo,2020-05-14 11:08:00,m
3,1378,Bonaventura,2020-05-14 11:08:00,m
4,1378,Virginnn,2020-05-14 11:08:00,f
5,1378,JOHNSONSOLAFUNMI,2020-05-14 11:08:00,m
6,1378,FREEMADNESS,2020-05-14 11:09:00,?
7,1378,masciv,2020-05-14 11:09:00,?
8,1378,Onlinealaba,2020-05-14 11:09:00,m
9,1378,GodPunishBiafra,2020-05-14 11:09:00,?
10,1378,Rawgold29,2020-05-14 11:09:00,m
11,1378,ForeThinker,2020-05-14 11:09:00,?
12,1378,Mikocake,2020-05-14 11:09:00,m
13,1378,GamalNasser,2020-05-14 11:09:00,?
14,1378,Nanorest,2020-05-14 11:09:00,?
15,1378,InlandTaipan84,2020-05-14 11:10:00,m
16,1378,Cyberterror,2020-05-14 11:10:00,?
17,1378,ignis,2020-05-14 11:10:00,f
18,1378,schurley,2020-05-14 11:10:00,m
19,1378,Drizzy5001,2020-05-14 11:10:00,m
20,1378,Sheddyechi,2020-05-14 11:11:00,m
21,1378,Ask4bigneyo,2020-05-14 11:11:00,m
22,1378,StubbornGENIUS,2020-05-14 11:12:00,?
23,1378,faithfull18,2020-05-14 11:12:00,f
24,1378,Craaaa,2020-05-14 11:12:00,?
25,1378,oloriLFC,2020-05-14 11:13:00,f
26,1378,paulolee,2020-05-14 11:13:00,m
27,1378,Joefat,2020-05-14 11:13:00,m
28,1378,malkomchris,2020-05-14 11:14:00,?
29,1378,Digitalstarlite,2020-05-14 11:15:00,?
30,1378,Alhajiclem,2020-05-14 11:16:00,?
31,1378,kheny12,2020-05-14 11:17:00,m
32,1378,GboyegaD,2020-05-14 11:18:00,m
33,1378,Athiefku,2020-05-14 11:19:00,?
34,1378,success2010,2020-05-14 11:23:00,?
35,1378,Fragility6,2020-05-14 11:24:00,?
36,1378,abanihenry,2020-05-14 11:28:00,m
37,1378,KristaPretty,2020-05-14 11:29:00,f
38,1378,Jahwinaboy,2020-05-14 11:29:00,m
39,1378,mu2sa2,2020-05-14 11:40:00,?
40,1378,jericco1,2020-05-14 11:43:00,m
41,1378,OlujobaSamuel,2020-05-14 11:45:00,?
42,1378,bizzibodi,2020-05-14 11:52:00,m
43,1378,SocialJustice,2020-05-14 11:55:00,?
44,1378,vertueptime,2020-05-14 11:57:00,?
45,1378,wink2015,2020-05-14 12:09:00,?
46,1378,usman3688,2020-05-14 12:11:00,m
47,1378,usman3688,2020-05-14 12:14:00,m
48,1378,omojesu202,2020-05-14 12:16:00,m
49,1378,ogododo,2020-05-14 12:20:00,?
50,1378,Sterope,2020-05-14 12:35:00,f
51,1378,usman3688,2020-05-14 12:35:00,m
52,1378,Sterope,2020-05-14 12:36:00,f
53,1378,Legendguru,2020-05-14 12:51:00,?
54,1378,Virginnn,2020-05-14 12:51:00,f
55,1378,hgnbello,2020-05-14 12:52:00,?
56,1378,vertueptime,2020-05-14 13:10:00,?
57,1378,Sterope,2020-05-14 13:13:00,f
58,1378,BeerParlour,2020-05-14 13:16:00,?
59,1378,xcelentattitude,2020-05-14 13:46:00,m
60,1378,ochibaoda,2020-05-14 13:46:00,?
61,1378,mechanics,2020-05-14 13:50:00,m
62,1378,jydmak,2020-05-14 13:50:00,m
63,1378,Godwin2am,2020-05-14 13:51:00,m
64,1378,Sardauna24,2020-05-14 14:02:00,m
65,1378,Sardauna24,2020-05-14 14:03:00,m
66,1378,ogododo,2020-05-14 14:07:00,?
67,1378,toycom001,2020-05-14 14:50:00,m
68,1378,OKorowanta,2020-05-14 15:38:00,?
69,1378,Mordecai,2020-05-14 15:41:00,m
70,1378,NaijaTogether,2020-05-14 15:47:00,?
71,1378,KristaPretty,2020-05-14 16:22:00,f
72,1378,AbuAmmaar77,2020-05-14 16:55:00,?
73,1378,Bonaventura,2020-05-14 21:30:00,m
74,1378,Bonaventura,2020-05-14 21:31:00,m
