,0,1,2,3
0,1396,robosky02,2020-05-13 22:43:00,m
1,1396,robosky02,2020-05-13 22:49:00,m
2,1396,funmijoyb,2020-05-13 22:50:00,f
3,1396,deepwater,2020-05-14 06:12:00,f
4,1396,fulaniHERDSman,2020-05-14 06:13:00,m
5,1396,Jestin,2020-05-14 06:13:00,?
6,1396,SpatialKing,2020-05-14 06:13:00,m
7,1396,Humblega,2020-05-14 06:13:00,m
8,1396,NaijaRoyalty,2020-05-14 06:13:00,m
9,1396,Staphylococcus,2020-05-14 06:13:00,?
10,1396,SamuelAnyawu,2020-05-14 06:13:00,m
11,1396,Sysdatek,2020-05-14 06:14:00,?
12,1396,ganiyu26,2020-05-14 06:14:00,m
13,1396,megacity,2020-05-14 06:14:00,?
14,1396,kingseg,2020-05-14 06:14:00,?
15,1396,greatsee,2020-05-14 06:14:00,?
16,1396,Kingrefreshed,2020-05-14 06:14:00,?
17,1396,damola1,2020-05-14 06:14:00,?
18,1396,aremuforlife,2020-05-14 06:14:00,m
19,1396,bist,2020-05-14 06:15:00,?
20,1396,singletee,2020-05-14 06:15:00,m
21,1396,Aderupoko2,2020-05-14 06:16:00,?
22,1396,PotatoSalad,2020-05-14 06:16:00,m
23,1396,kuntash,2020-05-14 06:16:00,?
24,1396,Joefat,2020-05-14 06:17:00,m
25,1396,Imperare,2020-05-14 06:17:00,f
26,1396,Wawelexy,2020-05-14 06:17:00,?
27,1396,Cammo,2020-05-14 06:17:00,?
28,1396,MrBONE2,2020-05-14 06:17:00,m
29,1396,StubbornGENIUS,2020-05-14 06:17:00,?
30,1396,GodPunishBiafra,2020-05-14 06:17:00,?
31,1396,jbass1,2020-05-14 06:17:00,m
32,1396,Kingrefreshed,2020-05-14 06:20:00,?
33,1396,Healthyway15,2020-05-14 06:21:00,?
34,1396,Selfy,2020-05-14 06:21:00,m
35,1396,Renida,2020-05-14 06:21:00,?
36,1396,Lexusgs430,2020-05-14 06:23:00,?
37,1396,apache22b,2020-05-14 06:24:00,?
38,1396,Decolonel,2020-05-14 06:24:00,m
39,1396,Teeklef,2020-05-14 06:25:00,m
40,1396,freemi,2020-05-14 06:25:00,m
41,1396,davibid,2020-05-14 06:25:00,?
42,1396,KenModi,2020-05-14 06:25:00,m
43,1396,bigiyaro,2020-05-14 06:26:00,m
44,1396,jen4r,2020-05-14 06:27:00,?
45,1396,Staphylococcus,2020-05-14 06:28:00,?
46,1396,Rawgold29,2020-05-14 06:28:00,m
47,1396,ofiko123,2020-05-14 06:29:00,m
48,1396,Sam3263,2020-05-14 06:29:00,?
49,1396,Punchline33,2020-05-14 06:29:00,?
50,1396,ofiko123,2020-05-14 06:32:00,m
51,1396,mansakhalifa,2020-05-14 06:34:00,m
52,1396,igbowoman,2020-05-14 06:34:00,?
53,1396,andysmith123,2020-05-14 06:35:00,m
54,1396,azpekuliar,2020-05-14 06:35:00,m
55,1396,Kingrefreshed,2020-05-14 06:36:00,?
56,1396,Galactico4ever,2020-05-14 06:36:00,m
57,1396,KingOfAllIgbos,2020-05-14 06:38:00,?
58,1396,Staphylococcus,2020-05-14 06:38:00,?
59,1396,PotatoSalad,2020-05-14 06:40:00,m
60,1396,livebyday,2020-05-14 06:41:00,m
61,1396,Judolisco,2020-05-14 06:42:00,m
62,1396,Theicecode,2020-05-14 06:42:00,m
63,1396,eddyslim,2020-05-14 06:43:00,m
64,1396,Kingrefreshed,2020-05-14 06:44:00,?
65,1396,Sanchez01,2020-05-14 06:46:00,?
66,1396,Judolisco,2020-05-14 06:48:00,m
67,1396,Staphylococcus,2020-05-14 06:49:00,?
