,0,1,2,3
0,98,BrandSpurNG,2020-06-03 14:34:00,?
1,98,jimyjames,2020-06-03 14:37:00,m
2,98,recievesense,2020-06-03 14:42:00,?
3,98,helinues,2020-06-03 14:46:00,?
4,98,yomi96,2020-06-03 14:48:00,m
5,98,jjcgrill,2020-06-03 14:51:00,f
6,98,BabaOwen,2020-06-03 14:59:00,m
7,98,medTechworld,2020-06-04 05:10:00,f
8,98,bukkysam,2020-06-04 05:11:00,f
9,98,DuBLINGreenb,2020-06-04 05:12:00,m
10,98,jhoeldony,2020-06-04 05:13:00,?
11,98,adeshola1,2020-06-04 05:13:00,m
12,98,okomile,2020-06-04 05:14:00,f
13,98,adeshola1,2020-06-04 05:16:00,m
14,98,Miracle4Sure,2020-06-04 05:17:00,?
15,98,monaPhilz,2020-06-04 05:17:00,?
16,98,donproject,2020-06-04 05:19:00,m
17,98,dammybokl,2020-06-04 05:23:00,?
18,98,hopevalley,2020-06-04 05:23:00,?
19,98,gaskiyamagana,2020-06-04 05:24:00,?
20,98,GodPunishBiafra,2020-06-04 05:26:00,?
21,98,gaskiyamagana,2020-06-04 05:30:00,?
22,98,Hoephase,2020-06-04 05:32:00,?
23,98,Misspull99,2020-06-04 05:33:00,?
24,98,Itisallright,2020-06-04 05:35:00,?
25,98,Yahman1,2020-06-04 05:36:00,?
26,98,Latidoh1,2020-06-04 05:37:00,?
27,98,bubblesng,2020-06-04 05:37:00,m
28,98,ccffwx,2020-06-04 05:39:00,?
29,98,Hoephase,2020-06-04 05:41:00,?
30,98,Macsjebs,2020-06-04 05:46:00,m
31,98,OakConsultNG,2020-06-04 05:52:00,?
32,98,Legalcriminal,2020-06-04 06:06:00,?
33,98,Inda2020,2020-06-04 06:29:00,m
34,98,OKTolu,2020-06-04 06:33:00,m
35,98,Hoephase,2020-06-04 07:05:00,?
36,98,GodPunishBiafra,2020-06-04 07:22:00,?
37,98,cryptotech,2020-06-04 07:27:00,?
38,98,AmazingELixir,2020-06-04 07:49:00,?
39,98,OFFICIAL336,2020-06-04 07:59:00,?
40,98,Sososo,2020-06-04 08:24:00,f
41,98,Paxxcarl,2020-06-04 08:42:00,m
42,98,Hoephase,2020-06-04 09:21:00,?
43,98,alexola20,2020-06-04 09:48:00,m
44,98,Yankee101,2020-06-04 09:55:00,?
45,98,ferdvict2,2020-06-04 10:10:00,m
46,98,rafcrown,2020-06-04 10:58:00,m
47,98,churchee,2020-06-04 11:04:00,?
48,98,sylve11,2020-06-04 12:12:00,?
49,98,lizwisdom,2020-06-04 15:20:00,?
